,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2360,2020-04-03,Its been two months since I last met her Kab khatam hoga yeh lockdown? #quarantineday9 #relivingoldmemories @New Market  Kolkata https://www.instagram.com/p/B-gtf4lAJLaZq66jrPNMtWEPNhIfJZf2EJ0kMQ0/?igshid=1co3x9m5yvzxx,Kolkata
2361,2020-04-03,My twin grandsons using this lockdown free period to learn about Jain religion @ABPNews social@abpnews @PMOIndia @narendramodi @SrBachchan #twins #Spirituality #jain #IndiaFightsCorona #lockdownindia #StayHomeIndia #StayHomeSaveLives,Kolkata
2362,2020-04-03,Only one Question who raise question on central govt what is their contribution to korona virus ? They even are not been able to enforce Lock down in Bengal as CM invited people to street when for photo off broke lock down in Alipore I have seen in TV Answer it was it required ?,Kolkata
2363,2020-04-03,During lockdown Howrah municipal corporation Water supply became broken due to power fail.,Kolkata
2364,2020-04-03,Can you pl put a graph to enable us to understand the impact of #lockdown.,Kolkata
2365,2020-04-03,They're violating lockdown.,Kolkata
2366,2020-04-03,"Amid lockdown  190-yr-old bridge on Pune-Mumbai expressway to be demolished http://dhunt.in/97bue?s=a&amp;ss=pd Source : ""Hindustan Times"" via Dailyhunt Download Now http://dhunt.in/DWND",Kolkata
2367,2020-04-03,"A Kolkata Police @KolkataPolice official singing ""we shall overcome"" to cheer up the people during lockdown. @DeccanHerald #IndiaFightsCorona #COVID19Pandemic",Kolkata
2368,2020-04-03,@rsprasad @OfficeOfRSP @narendramodi @PMOIndia @BSNLCorporate @CMDBSNL @santoshgangwar #bsnl Amidst of Lockdown Kindly look into BSNL WB  Contractual Staff not getting wages since June 19 despite of Hn'ble H. C ( Kol) verdict . https://twitter.com/mangalhazra3/status/1245059101891018752?s=19 https://youtu.be/WmFPgbfGfNM,Kolkata
2369,2020-04-03,Literally everyone on social media : Let's play nomination game during #lockdown Hon'ble PM : Ab main bhi #nominate karunga 130 Crore deshwasio ko. Accept the challenge guys!,Kolkata
2370,2020-04-03,Coming live in Instagram this weekend!!timings will out soon!!! Till then stay home staf safe!!! #lockdown #StayAtHomeAndStaySafe #QuarantineOnlineParty #dj #music #EDMMUSIC,Kolkata
2371,2020-04-03,@sambitswaraj Sir  @AmitShah @PMOIndia @narendramodi @AmitShahOffice ....100% Lockdown/Curfew Mandatory ,Kolkata
2372,2020-04-03,Burnt crackers and what not..thinking its some cause to defeat coronavirus and ended up breaking all laws of lockdown I don't think this was again necessary when people goes to extremity to follow such requests of Modiji,Kolkata
2373,2020-04-03,Lock down is not same all over India... Time is very important all Citizen please stay at home. ,Kolkata
2374,2020-04-03,Modi announced lockdown after janata curfew I'm sure iss baar bhi koi dhamaka karega after #9baje9minute #COVID19Pandemic #ModiVideoMessage #9minutes #Modi,Kolkata
2375,2020-04-03,"Just look at her  she's like ""কি কেমন লাগছে ?"". And her smile is literally killing me. #Day9 #StayAtHome #StaySafe #LiveLong #Lockdown #Quarantine #21DaysChallenge #21daylockdown #dog #stray",Kolkata
2376,2020-04-03,Sir  poor masses worst sufferer from unplanned lock down even after knowing Coronavirus knocked door in Jan. then feb blasted globally with death  no treatment. Modi Govt busy in politics of election Trump campaign  Riot  SBagh and woke up after destabilise MP with lock down? ,Kolkata
2377,2020-04-03,We are with you sir. Please take strict action to lockdown violators .. #5th_april #9pm we will light candle or diya for #9min from our balcony. #Avoid_Gathering,Kolkata
2378,2020-04-03,Abey lockdown increase kaaaaar,Kolkata
2379,2020-04-03,It's needed to be extend @lockdown,Kolkata
2380,2020-04-03,Thank you @ug_cal for writing about @heritagewalkcal’s efforts to keep our engagement and #heritage #outreach up during the #COVID19 #lockdown via daily #LockdownTrivia and weekly #StupidHistoryPod #podcast.,Kolkata
2381,2020-04-03,@gopalkagarwal Had suggested on easing of lockdown as under to PM  FM  CIM.. forward here 1-7 thread FYI ,Kolkata
2382,2020-04-03,এনটিপিসি চায় সেনা নামুক @ntcpforindia wants that #IndianArmy to be deployed in #India for implementing proper #Lockdown. Party president @AmitabhaMajumd8 write to @rashtrapatibhvn Link:,Kolkata
2383,2020-04-03,@PMOIndia Sir it will very difficult to manage if we will end lock down on Apr 14th.We have large population so the cases will increase so I think lockdown should there for next 10 days after apr 14th.,Kolkata
2384,2020-04-03,Simply loving this stay at home... Feels like should have done this earlier too... Guess this lockdown has come as a blessing in disguise for us to realise that staying home with our loved ones is the best one can… https://www.instagram.com/p/B-gJIoRJWCV/?igshid=fnwv9wiwefo1,Kolkata
2385,2020-04-03,@Naveen_Odisha @skilledinodisha @CMO_Odisha it’s most likely the #COVID19 lockdown by center will end on 14-Apr-2020. I request not to allow this relaxation applied in #Odisha to ensure our best .,Kolkata
2386,2020-04-03,Can you suggest any alternative? You are arguing against Lockdown and tweeting to get support of lazy Intellectuals.,Kolkata
2387,2020-04-03,#IndiaFightsCornona: Vegetables on Wheels (VoW) is a unique initiative by Ahmedabad Municipal Corporation (AMC) to supply vegetables to every household during the #lockdown. #StayHome #21daysLockdown #CoronavirusOutbreak,Kolkata
2388,2020-04-03,Combined Video of Aaj Tak  India TV and ABP Maza on covering SRK donation news to fight COVID-19. Spread !! #दानकर्ता_शाहरूखखान,Pune
2389,2020-04-03,Should we follow China color code health app to control #Covid_19 @PMOIndia @narendramodi @WHO @PuneCityPolice,Pune
2390,2020-04-03,Did Jack Ma question the origin of Covid-19  why China didn't control foreign travel in Dec? China could have saved a million of deaths across the world. Your charity cannot hide the intent and actions of China. The world will rise and avenge. #ChineseVirus19,Pune
2391,2020-04-03,Those numbers across the posts look like the India covid-19 case numbers graph.,Pune
2392,2020-04-03,Cellular Association @ConnectCOAI @OfficeOfRSP in such covid situation I wasted my money @reliancejio,Pune
2393,2020-04-03,DICCI Team for COVID-19 Response and CoEP  Corona Virus Relief work in Progress. Ration Kits Distributed to Rag Pickers and Widows at Kamgar Putla Vasahat Pune. @PMOIndia @narendramodi @CMOMaharashtra @nitin_gadkari @Dev_Fadnavis @collectorpune1,Pune
2394,2020-04-03,Lutyens Media (LM) would have taken Indian Govt  i. e.  PM Modi to UN + filed charges at the ICJ  Geneva. For LM  it's ok if additional thousands perish due to Covid-19 but disallowing religious congregation in Delhi? Never. Freedom of Expression is paramount. Read The Wire ,Pune
2395,2020-04-03,Download now #AarogyaSetu COVID-19 tracking mobile app to get the best practices and relevant advisories pertaining to containment of virus &amp; protect you and your family. #IndiaFightsCoronaVirus #CoronaStopKaroNa @BPCLRetail @BPCLimited @RamanMalik02 @CHVinod_bpcl,Pune
2396,2020-04-03,"Beautiful depiction by the artist ""When he stays out to protect you  your duty is to stay home."" Well said @IGWomenSafety Your duty for us is prime important to be safe. The divine is replaced by you all who are safeguarding us in this difficult time #StayHomeStaySafe #Covid_19",Pune
2397,2020-04-03,Modi sir  Please say to me that what is the scientific reason of we burn a candle against of Corona covid-19 at 5th April 2020?,Pune
2398,2020-04-03,Here’s a well-researched insight into the Novel Coronavirus (COVID-19) by Mr. Shaan Mehendale a 10th Grade student at Indira National School  covering the science behind the virus  symptoms and diagnosis https://m.youtube.com/watch?v=sdQwTahHdp0&amp;feature=youtu.be @ISBS_Indira @IIMP_MBA @Dr_RLBhatia @chetan_waka,Pune
2399,2020-04-03,Essentials for every Business during #lockdown . . #ActionCOACH #businessgrowth #businesstips #businesseducator #businesscoaching #business2020 #workfromhome #IndiaFightsCorona #fightcoronavirus #covid_19 #moneycontrol – at Pune | पुणे,Pune
2400,2020-04-03,@JCIM_ACS @ACSMedChemLett @CCHighlights @collabchem @ChemConnector #COVID2019 #Covid_19 Antiviral agents 50000 molecules released by acs cas is great opportunity for in-silico drug discovery of novel Antivirals &amp; drug repurposing,Pune
2401,2020-04-03,These last few weeks have really exhausting for many people due to the ongoing pandemic COVID 19 virus and also a little for me  many have lost their lives which is really bad I believe we all together will defeat the… https://www.instagram.com/p/B-hPE13J_rR/?igshid=dx5wynj1mfc,Pune
2402,2020-04-03,@narendramodi @narendramodi Dear Sir  Its my humble request to discontinue the light-up on #5thApril9pm. I fear people will again create ruckus of that. We will show this solidarity once devil #Covid_19 defeated. Please Please Please,Pune
2403,2020-04-03,@narendramodi consulting the experts how to tackle COVID 19. Video conferencing is new weapon and Modi knows very well how to use it to promote brand Modi,Pune
2404,2020-04-03,World is fighting only with Covid-19. We are fighting with Covid-786 also.,Pune
2405,2020-04-03,"Viral epidemics ""Made in China"": - Asian Flu (1957) Killed 1 million to 2 million - SARS (2002) Infected 8 098  killed 774 - H7N9 (2012) Infected 1 223  killed 488 - COVID-19 (2019) Infected above 1 million  killed over 53 000. #COVID2019 #9baje9minute #ChineseVirus19",Pune
2406,2020-04-03,"Viral epidemics ""Made in China"": - Asian Flu (1957) Killed 1 million to 2 million - SARS (2002) Infected 8 098  killed 774 - H7N9 (2012) Infected 1 223  killed 488 - COVID-19 (2019) Infected above 1 million  killed over 53 000. #COVID2019 #9baje9minute #ChineseVirus19",Pune
2407,2020-04-03,Prince Charles has always been a patron of Ayurveda. And for good reason. It helped him recover from COVID-19 ... #ayurvedaworks #coronavirusUK #PrinceCharles,Pune
2408,2020-04-03,In the name of religion they have spread the pandemic un/intentionally. Its core foolishness & unfortunate. Thousands of others might suffer bcz of this negligence. Action must be taken against the organizers. #TabligiJamaat #Covid_19,Pune
2409,2020-04-03,Despite violations in lockdown & attack on workforce  my friend who is a sub-inspector strongly believes dat we can win d battle against COVID-19 w 3 principles- 'LawOfAttraction  PositiveThinking &amp; कर्मण्ये वाधिकारस्ते...' Hats off &amp; more power to all determined #CoronaWarriors,Pune
2410,2020-04-03,Nice effort from @ICCR_Delhi - getting India and the World to emote and express on COVID-19. Pls RT this to have the world participate! @Namrata_SKumar @DineshKPatnaik @HfATrust happy to help #ArtInTimeOfCorona,Pune
2411,2020-04-03,@PMOIndia @narendramodi @PiyushGoyalOffc @BJP4India @JPNadda Small contribution towards India's fight against COVID 19 ,Pune
2412,2020-04-03,Food is one of the worst hit industry due to covid-19 crises. I really liked the initiative from @Zomato to support the workers of the industry. I decided to sign up.,Pune
2413,2020-04-03,Tablighi Jamaat members quarantined for coronavirus COVID-19 roam naked in Ghaziabad hospital  harass nurses ,Pune
2414,2020-04-03,Write ans covid-19 (manufacturing by China ) ,Pune
2415,2020-04-03,Not bothered much about Covid-19 are u. ?? Worry about that mate !!!,Pune
2416,2020-04-03,With limited resources in COVID times Improving the shelf life of veggies has been invaluable. We use a simple wash made by @PyramidPvt  a startup from @csir_ncl @venture_center  that significantly improves shelf life. Small innovations that can clearly go a long way !!,Pune
2417,2020-04-03,"Get the Best Deal at http://kharidobecho.in Get the chance to order these two Books by 175/- Rs Only with FREE SHIPPING ALL OVER INDIA. Kharidobecho will donate 30/- Rs in @PMOIndia @PMCares ( PM CARE FUND ) on each Order for Covid-19 fight. Mo-7380434014 ""It's because of You"" ",Pune
2418,2020-04-03,@sardesairajdeep atleast in this time you n #indianmedia should support our Nation. Praise those who are fighting against this #ChineseVirus #Covid_19india,Pune
2419,2020-04-03,Going by the historical data available.. 5th April night is going to be busy night for fire brigade all over India Indore might lead in it .. #COVID #COVID2019india #COVIDIOTS,Pune
2420,2020-04-03,Honorable PM continuous efforts for wellness of the nation  a leader giving another wonderfull msg  the reason to lit the candle/light on 05-Apr-20 @9PM is to let every Indian believe that we are one & we will always stay united like now fighting against the Covid-19. Jai Hind. ,Pune
