,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3359,2020-04-06,@ndtv @IndiaMatters_ @ndtvindia @ndtv @IndiaMatters_ @PrannoyRoyNDTV Instead of total lockdown I think compulsory face masks in Public Places with 7 years imprisonment for violation would be more effective against Carona Virus Attackकोरोना,Mumbai
3360,2020-04-06,Covid19 & lockdown whatever fund received expenditure to be disclose under RTI act  THE MANNER OF EXECUTION OF SUBSIDY PROGRAM  AMOUNT ALLOCATED AND THE DETAILS OF BENEFICIARIES OF SUCH PROGRAMMES. @PMOIndia and all authorities suo-motto disclose on their website. #CMReliefFund,Mumbai
3361,2020-04-06,Ellen you were upto some weird shit ok social media amid the lockdown... we know YOU need to take your mind off things ,Mumbai
3362,2020-04-06,Request to @CMOMaharashtra @mybmc @MumbaiPolice take strict action who not follow lockdown. Otherwise situation become worst. If lockdown increase we all suffer. Low tax collection Industries closed No business. I am trying my best to fight corona by #StayHomeStaySafe,Mumbai
3363,2020-04-06,devoleena bhattacharjee pregnant lady help: devoleena bhattacharjee pregnant lady help in lockdown https://navbharattimes.indiatimes.com/tv/news/actress-devoleena-bhattacharjee-and-team-rescues-a-pregnant-woman-in-distress-newly-born-named-after-actress-name/articleshow/75005173.cms?utm_source=twitter&amp;utm_campaign=nbtmobile&amp;utm_medium=referral well done deboleena,Mumbai
3364,2020-04-06,Lockdown made bearable with comfort food. Pithla Bhaat - Gram flour emulsified into a creamy delicious sauce served with steamed rice and fried rice flatbread. Prepared by @colourdivine #homecooking #homemade… https://www.instagram.com/p/B-paHvAl4ey/?igshid=uo6cr2h15lgw,Mumbai
3365,2020-04-06,What is yours? #productive #lockdown ,Mumbai
3366,2020-04-06,@AUThackeray @mybmc @OfficeofUT @narendramodi pls pls extend the lockdown! Can’t have people on the streets on 15th April.. ,Mumbai
3367,2020-04-06,The Dwaparyug #Lockdown Keep him between  all will pass smoothly.,Mumbai
3368,2020-04-06,#lockdown Continues &amp; Help to needy people continues by #कांग्रेस_के_सिपाही @BrijKanojia ji District Secretary &amp; @NBKanojiaINC @MRCCSMDept President North Mumbai in @MumbaiCharkop Assembly  distributed Cooked Food. #MumbaiFightsCorona,Mumbai
3369,2020-04-06,Lockdown give one the option to explore and do things you have only wanted to do! Here's a Veggie Salsa Pizza by the amateur chef in me. #pizza #amateurchef #homemadepizza #foodlove #veggiepizza #foodstagram @… https://www.instagram.com/p/B-pXqfEpgW_/?igshid=8be8sobgl88e,Mumbai
3370,2020-04-06,I must appreciate - in these lockdown times Eureka Forbes took extra effort in servicing our water purifier ,Mumbai
3371,2020-04-06,Maharashtra has highest number of #COVID19 Patients &amp; Deaths Nationally  @CMOMaharashtra pls depute one cabinet minister &amp; one MOS in every affected area for real time monitoring of Lockdown &amp; relief activities Also pls send Foodgrains to PDS centres for helping the poor #HELP,Mumbai
3372,2020-04-06,We can help all the doctors Policemen and workers staying out in danger for us. All we need to do is #StayHomeStaySafe. Lockdown photoshop image made by me. #StayHomeIndia #coronavirus #lockdowneffect #Mumbaikars @royalenfield @MumbaiLiveNews @MumbaiPolice @RidlrMUM,Mumbai
3373,2020-04-06,Sir it’s a complete lockdown condition in India and before trying anything new even docs go for a thorough test report as he is severely allergic and autistic too. Risking his condition in such situations can backfire and we cannot take risk,Mumbai
3374,2020-04-06,Across the Globe  people are confusing the lockdown with a vacation.,Mumbai
3375,2020-04-06,@AnilDeshmukhNCP @PawarSpeaks @AjitPawarSpeaks @CMOMaharashtra @DGPMaharashtra @CPMumbaiPolice please take strong action on lock down section 144 use strictly followed by Police DEPARTMENT on people because higher numbers of COVID 19 positive cases in Mumbai ,Mumbai
3376,2020-04-06,6 yrs Jumla economy couldn't stand one month lockdown  Publicity stunt  poor people will have to face lots of problems ,Mumbai
3377,2020-04-06,@PMOIndia @narendramodi It seems the rivers Ganga  Yamuna are clearing up in lockdown https://youtu.be/rwiMdIzGzvU . This is due to the polluting industries in lockdown. Pls don't allow them to resume unless they treat their discharges at Govt treatment facility as per norms.,Mumbai
3378,2020-04-06,There's nothing in the world that cannot be expressed through Music. Latest in our line of wonderful online masterclasses was a very special 'Beatboxing Masterclass' that was held online on April 3  2020. #StayConnectedStayProductive #riidl #Masterclass #lockdown #lockdowneffect,Mumbai
3379,2020-04-06,@ArvindKejriwal shame on you. You are responsible for the lock down failing and Indians living under a threat,Mumbai
3380,2020-04-06,I will never take my freedom for granted again. And make better use of my free time. This lockdown makes me appreciate things like a walk to agarwal market. Or a walk to the temple. Little things. #GooglePhotos,Mumbai
3381,2020-04-06,Challenge for @EyeOfJackieChan @akshaykumar @iTIGERSHROFF during #coronavirus #lockdown pass on the challenge guyzz best of luck #Covid_19 #IndiaFightsCorona #lockdowneffect,Mumbai
3382,2020-04-06,'All slots full. Please try again later' the same message on @bigbasket_com literally since the day of lockdown! ,Mumbai
3383,2020-04-06,#21DinYa21Saal Join me in taking the pledge that you will not break the 21-days lockdown. https://health.newsbytesapp.com/en/novel-coronavirus-disease-2019-covid-19/pledge/1adf8057-72e6-44f5-a48d-58dde643e129 via @newsbytesapp,Mumbai
3384,2020-04-06,As USA grapples with #COVID19 cases  what's keeping the Indian-origin cricketers going? @Wriddhaayan and I spoke to Saurabh Netravalkar  Ibrahim Khaleel and Nosthush Kenjige to know their lockdown diaries. Also  we reached out to Ali Khan! ,Mumbai
3385,2020-04-06,We understand all this lockdown situation can be frustrating for people.But venting it out like this? U have any idea on level of atrocities ecommerce had to face just to keep operating?Delivery boys getting assaulted  not being allowed to deliver. They are still here aren’t they,Mumbai
3386,2020-04-06,I am raising funds for helping the poor to survive during COVID 19 lockdown. Your donation has the power to feed the hungry. I’ve been helping them for last 11 days and aim to continue the same. Would be grateful for your contribution. ,Mumbai
3387,2020-04-06,people are posting photos from before the lockdown ,Mumbai
3388,2020-04-06,I dont see shooting lockdown lifting by 15th. Brace urself for more tv repeats and yes web shows.,Mumbai
3389,2020-04-06,Sahi baat hai well we all miss you sirji during this lock down period ,Mumbai
3390,2020-04-06,Health minister @rajeshtope11 Says that no one should think that the #lockdown will be lifted completely in cities like Mumbai and Pune where the #coronavirus cases are in huge numbers. A decision will be taken by studying the no of cases in the state between 10-14 April.,Mumbai
3391,2020-04-06,Stay Home Keep Calm Eat Samosa Pamper your waistline #samosa #stayhomestaysafe #homecooking #foodie #snacks #food #stayhome #staysafe #corona #lockdown #quarantine #india #mumbai @… https://www.instagram.com/p/B-pPUMnJfyVD5vXNe0kFOfY9nZIxVbq0YB_SOE0/?igshid=hsts0l6ezzzm,Mumbai
3392,2020-04-06,Is this allowed ? PR activity not affected by lockdown ,Mumbai
3393,2020-04-06,#TelanganaFightsCorona The Telangana lockdown news is fake..wait it was just a suggestion by CM not actually date !! Chalu hojate hai bas !!! ,Mumbai
3394,2020-04-06,When whole country is facing lockdown it's shocking to see how the MLA manages to keep the printing of mask done which has employees of the printing company breaking rules and regulations of the land @MumbaiPolice @zeeshan_iyc @AUThackeray @CMOMaharashtra @TimesNow @TV9Marathi,Mumbai
3395,2020-04-06,Good stocking before the Lockdown ,Mumbai
3396,2020-04-06,"@IndiGo6E @makemytrip @PriyaSundaram29 @deepkalra #travel #flights Due to this dramatic situation of lockdown  we have to cancel our travel which is booked on 3rd May and the PNR no is ""WKID5T"".Secondly our ticket fare is 15 872/- &amp; I had conversation from Indigo person",Mumbai
3397,2020-04-06,1. CONTINUE LOCKDOWN Do you think lockdown should continue in the whole of India till June? OR 2. PARTIAL LOCKDOWN Should the govt quarantine the troubled areas &amp; open the rest of India after 14th April? @seriousfunnyguy @nanditathhakur @upma23 @surnell @IGeetaSharma,Mumbai
3398,2020-04-06,DJ (@dhananjayachak) speaks to Alok Prasanna Kumar for an hour about YouTube cricket videos and how cricket fans can stay sane during the ongoing Coronavirus Lockdown. Alok hosts the Cricket Kannadiga Podacast and IVM’s Ganatantra podcast. Epi. Link- http://bit.ly/ENS-106 – at Indus Vox Media,Mumbai
3399,2020-04-06,Managoverment totally not controlled on public because police & BMC Department Not following lock down and section 144 people moving on Road freely No action taken by Police Department ONLY suffering shop keeper those who closed there shop More than 15 day's They loss everything,Mumbai
3400,2020-04-06,You bet What a Sight.... By the way  ended up seeing Burj Khalifa from Yogi Today  something to do with Clear skies due to Lockdown Am sure you missed it as your house is facing the other side – at Yogi Hills,Mumbai
3401,2020-04-06,One state in India  Telangana extends #LOCKDOWN till June  2020 Telangana CM K @KChandrashekarRao extends lockdown @PMOIndia has announced lockdown till 14th April (for a total of 3 weeks) While people are awaiting the next announcement  Telangana has decided @ShaktiShekhar,Mumbai
3402,2020-04-06,That is for sure...cause inspite of lockdown numbers from each state are increasing. If they lift up lockdown then it will raise like anything....I thnk lockdown extension is mandatory..although it has other side too...,Mumbai
3403,2020-04-06,Hahahaha this is the funniest lockdown message... ,Mumbai
3404,2020-04-06,#Urban20 seek vegetable prices crash n petrol can be sold on lockdown for Rs 25 per litre. No loss only consumption to boost to enable grids fill up with further cheapest fuel @PakPMO @ShivSena @PMOIndia @PiyushGoyalOffc @narendramodi @uddhavthackeray,Mumbai
3405,2020-04-06,Lockdown can b lifted or relaxed ONLY IF there is zero cases For 5 continuous days . offices   companies  factories to run on minimum staff with staying arrangements with all precaution in work place .They must provide sanitised transport for bringing staff with 1 months items,Mumbai
3406,2020-04-06,Mumbai city permanent way safety for lockdown period close eye with 30 th April 2020 extension require  Dharavi area and last 3 month huge abroad people's comes in Mumbai territory  verifaction and checking for police departments  health department  bmc department enough time rec ,Mumbai
3407,2020-04-06,Lot of lacunae in present blind lockdown which has severely affected food supply chains has to addressed .,Mumbai
3408,2020-04-06,#stayparked my friend. We’ll soon see the light of the day &amp; hit the highway! #thistooshallpass #covid19 #staysafestayhome #lockdown @MahindraXUV500 #shotoniphone11 #motography #suvlife,Mumbai
3409,2020-04-06,#stayparked my friend. We’ll soon see the light of the day &amp; hit the highway! #thistooshallpass #covid19 #staysafestayhome #lockdown mahindraxuv500.official #shotoniphone11 #motography #suvlife @Mumbai  Maharashtra https://www.instagram.com/p/B-pMBqfFBPr/?igshid=9jcqobpfpg1k,Mumbai
3410,2020-04-06,High level carelessness by Delhi government to let these ******** come here #ArrestKejariwal Who should be held responsible? The lockdown geta extended and everybody suffers,Mumbai
3411,2020-04-06,All #bureaucracies deceive and lie. #NehruvianSocialist bureaucracy lies with straight faced #righteousness. #Media must keep #government #honest. #testing #coronavirus #covid19india #herdmedia #lockdown #accountability #businesscontinuity #healthcare @narendramodi @MoHFW_INDIA,Mumbai
3412,2020-04-06,Whats your hidden talent that's coming out due to this lockdown? Today's recommendation has Irfan Khan  Karina Kapoor Khan starring in it! Hope you guys like this Comedy-Drama movie! #StatTuned for more recommendations coming your way! #Lockdown21 #Covid19 #CoronaVirus,Mumbai
3413,2020-04-06,@Adani_Elec_Mum @AdaniOnline @gautam_adani it’s been 3 months that my security deposit of over a lakh rupees has not been refunded by Adani Electricity. In times of this lockdown there is huge financial crunch at home &amp; you are hoarding money without any valid excuse! Pls help. ,Mumbai
