,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2733,2020-03-27,Countless more will die without the lockdown.....Are you sure you went to the right school...???,Delhi
2734,2020-03-27,#AskZee How will public know about the deferment of EMI's #Lock down,Delhi
2735,2020-03-27,@msisodia please let us know  the adjustment of School fee  which already paid to schools for the month of March and April 2020. Due to lockdown or Covid 19  Kids was not attend a single day in School. Please share the solution to all parents...,Delhi
2736,2020-03-27,please let us know  the adjustment of School fee  which already paid to schools for the month of March and April 2020. Due to lockdown or Covid 19  Kids was not attend a single day in School. Please share the solution to all parents...,Delhi
2737,2020-03-27,The strays are dependent on us. They live over the leftovers from our homes and restaurants. Please be compassionate and leave them something to eat at your doorsteps. Help them survive this lockdown. #21daylockdown #COVID2019india #Feedthestrays,Delhi
2738,2020-03-27,I am handicap and I am not register for government pension scheme before lockdown but now I need financial help how Ican register or ask for pension,Delhi
2739,2020-03-27,Use our rail also for d corona patient for isolation Food is d biggest problem for peoples pls talk centre govt/RBI to provide small loan 4 there bank ac holder during lockdown whenever d situation under control bank take there money in easy emi wid interest,Delhi
2740,2020-03-27,#covid_19 #covıd19 #covid #corona #lockdown #india #indian #india_clicks #who #whostagram #unesco @Gaur City  Greater Noida West https://www.instagram.com/p/B-OskjPpLRL/?igshid=17f0mdn9ztjzu,Delhi
2741,2020-03-27,That's a great @sharathkamal1 to keep fit during 21-Day lockdown period. Besides Football  Volleyball  Athletics and many other sports that I use to play  Table Tennis was the most popular sport in my small home town. Everyone including the Govt staffs were so addicted it ,Delhi
2742,2020-03-27,Union minister @PrakashJavdekar reflects on his prison days during emergency to suggest ways to stay happy in the lockdown period. ,Delhi
2743,2020-03-27,Govt. Shud ask the Banks to not levied late payment charges on Credit card bill payment due to lockdown @nsitharaman Ji @nsitharamanoffc @ianuragthakur Ji @narendramodi Ji @RBI ,Delhi
2744,2020-03-27,Clouds come floating into my life  no longer to carry rain or usher storm  but to add color to my sunset sky. 𝗥𝗮𝗯𝗶𝗻𝗱𝗿𝗮𝗻𝗮𝘁𝗵 𝗧𝗮𝗴𝗼𝗿𝗲 #quarantine #timelapse #clouds #sky #skyline #relax #lockdown ,Delhi
2745,2020-03-27,Benefits of lockdown/work from home. 1. No travelling to office so half an hour extra sleep!,Delhi
2746,2020-03-27,Sir Morning time is Fine but to lockdown people in the evening if time can be changed (early) bcz they stay in at that time.,Delhi
2747,2020-03-27,Imagine being hounded by cameras to such a degree that they won't even leave you alone during a nationwide lockdown. Imagine growing up with that kind of anxiety. This kid has already seen enough paparazzi  he never signed up for this life.,Delhi
2748,2020-03-27,This lady should be booked for breaking lockdown law and hitting an official while in duty.,Delhi
2749,2020-03-27,Dear sir  request you all pls also announce during lockdown full support of all internet providers  as last night due to thunderstorms some whr wire cut. No Internet. So how work from home? @ArvindKejriwal @narendramodi @myogiadityanath @MIB_India @PrakashJavdekar @DelhiPolice,Delhi
2750,2020-03-27,#friendsagainstcarona lockdown effect ,Delhi
2751,2020-03-27,Ji sir percent lock down,Delhi
2752,2020-03-27,Covid-19 Thots :It dosnt seem on 3rd day of lockdown that it is having some rstraning efect on the virus. MAY b the lockdown has to b longer to have a postve impact. Meanwhile US deth count reached 1100 with active cases 70000. POTUS rported to b thinking of 'back to work' view,Delhi
2753,2020-03-27,Don't let the Lockdown keep you down! Keep up with your daily practice :) silver lining of not having any classes  I have the whole studio up myself for my practice PLEASE do not try to emulate… https://www.instagram.com/p/B-Opj5zJSzY/?igshid=1fsw7xbpsyuqx,Delhi
2754,2020-03-27,@ArvindKejriwal When will be remove lockdown. Sir please finish it,Delhi
2755,2020-03-27,@narendramodi sir  kindly play #Contagion movie (hindi dubbed or English subtitles version) on @DDNational and other channels. It has kind of similar story. Note- audio visual will effect the most to learn prevention during this lock down. #21daysLockdownIndia,Delhi
2756,2020-03-27,Centre to states: Ensure access to caregivers and provide medical aid at doorstep of #disabled persons as many of them remain without groceries &amp; attendant’s support due to lockdown! @SvayamIndia @samuelmani121,Delhi
2757,2020-03-27,When will be finish remove lockdown ,Delhi
2758,2020-03-27,@airtelindia Seems Internet bhi lockdown ho gaya hai. Speed itni slow kyu hai. Pathetic service. But Bill ka reminder 5 din pehle jarur aayega. No leeway in that.,Delhi
2759,2020-03-27,This is a step which these employees will remeber forever and something that others could learn from #21DaysChallenge #lockdown #COVID2019 #COVID,Delhi
2760,2020-03-27,High time Strict action shd be taken by police2 make ppl understand meaning of lockdown. See how this WOMAN has audacity to threaten police break all rules by not staying home not wearing helmet  not wearing mask quarreling  threatening cops #CoronaLockdown #CoronavirusOutbreak,Delhi
2761,2020-03-27,Lockdown time – at Vivek Vihar Phase II Park,Delhi
2762,2020-03-27,This is the only reason why isolation is important. Isolation alone won't end this #COVID2019 scare  but will definitely help in reducing the eventual numbers. For more n more testing steps are being taken. #coronavirusindia #CoronavirusOutbreak #COVID #COVID19 #COVID19 #lockdown ,Delhi
2763,2020-03-27,During the lockdown in the country some shopkeepers are selling their products at a very high price @FCI_India should look into the matter and take responsible action #21daysLockdownIndia #IndiaBattlesCoronavirus #ChineseVirus19,Delhi
2764,2020-03-27,"CV-19 Thots : No DAILY news paper. News hdlines on Corona unstedy like  ""Day 3 Lockdown : Corona spread checked"".Later it reads  ""Corona Spreading"".Then variation of figs. It seems active cases in India at10 AM 27/3 is 640 WHCH means 248 new cases from 23rd March when it was 492",Delhi
2765,2020-03-27,Respected Modi Sir @PMOIndia In view of present Lockdown situation due to #COVID19 Plz accept donation through @Paytm @PhonePa @UPI_NPCI Plz activate link of Prime Minister Relief Fund link on all online payment apps. It would be very easy to donate through these app.,Delhi
2766,2020-03-27,This is critical  we have two kids at home and stepping out everyday defeats the purpose of lockdown. It's urgent @Uppolice @dmgbnagar @112UttarPradesh @noidapolice,Delhi
2767,2020-03-27,Delhi Cop Tips Over Vegetable Carts Amid Lockdown In Video  Suspended - NDTV ,Delhi
2768,2020-03-27,@MoHFW_INDIA Have relevant rules been relaxed to provide/arrange transport (also travel in big groups) to peoples/migrant workers who are already on highways/railway tracks on way to their hometowns  in view of hardships due to lockdown etc.,Delhi
2769,2020-03-27,Thread by @AamAadmiParty: AAP MLAs ensuring that nobody stays hungry during the lockdown period. Some glimpses of these efforts. #Thread MLA ha distributing food to needy people in Rajinder Nagar MLA @KuldeepKumarAAP reaching out to those in need. In Kon…,Delhi
2770,2020-03-27,Everyone’s taking about give away trillions of dollars to people in pay checks so #demand is not affected. However  if there is a lockdown  how we getting the #supply? Have we thought this through globally? #coronavirus #covid #covid19 during a war  you need to secure you supply?,Delhi
2771,2020-03-27,Good work sir. Please accept my one request  plz give directions to private schools not to take fee of 3 months as I am an advocate whenever I appear in court then I get fee but due to lock down I could not earn money hence not able to pay fee. ,Delhi
2772,2020-03-27,@PMOIndia @narendramodi @sambitswaraj @gauravbh @ZeeNewsHindi @abpnewshindi @AmitShah Jai Shree Ram. Spending time in lockdown reading Ramayana from 1st Navratra... – at IDPL,Delhi
2773,2020-03-27,Another relief package for the middle class during the lockdown,Delhi
2774,2020-03-27,Hello PM Narendra Modi ji !! I am a young citizen of http://India.As we know that there is a complete lockdown over the country.With this lockdown mainly suffered daily wages Labourer. For survival they will need food. I have an idea for poor people.,Delhi
2775,2020-03-27,My wife is a POLICE OFFICER  She stays at work to help you. Can you please stay at home to help her? #stayhomestaysafe #corona #jharkhandpolice #indianpolice #indianpoliceservice #lockdown ,Delhi
2776,2020-03-27,@MoHFW_INDIA If arrangements for foods at Shelter homes &amp; schools are made for peoples who are not staying there  then it would involve movement and gathering of peoples  which is against/defeat the very purpose of lockdown.,Delhi
2777,2020-03-27,This is the price of freedom & democracy which liberal societies hv to pay.1section of society in India too is taking too much advantage &defying all advisories will b proving catastrophic 4 their community & the society at large. NKorea & china used toughest measures 4 lockdown.,Delhi
2778,2020-03-27,Namaskar Sir  My son is working in delhi jal board Vasant Kunj  he is not a part of emergency services. He is sitting in cash counter and part of revenue section but as per government order here is lockdown in delhi. I don't think it will helpful against pathetic situation. ,Delhi
2779,2020-03-27,@YatraOfficial is not responding 2our grevencice booking ref. 100209428265 can't be used due to lockdown after corona pandemic in india . @AirAsiaSupport ref. The matter to travel agent @YatraOfficial for this booking for complete refund due to current safety measure @tourismgoi,Delhi
2780,2020-03-27,Dear @nsitharaman ji  Can u give tips to jan dhan acc holder women for utilisation of Rs 500 in a month. What will they buy mask  sanitizer or food for her family. Every1 wants to know how can they withdraw this amt in lockdown situation.Can u survive for a day in 500 #COVID2019,Delhi
2781,2020-03-27,Where developed countries are struggling in this time  I feel India has been able to contain the situation really well till now  even after some fools break the lockdown norms and are roaming around.,Delhi
2782,2020-03-27,One things m seeing during this period  there is no pollution  cz of Janta Karfew and Lock down... You can also in this image #nofiltersky @Nirala Estate https://www.instagram.com/p/B-OkrKHJQH9/?igshid=lxydlww1egfo,Delhi
2783,2020-03-27,Kash ki false cases krne wali biwiyon ko bhi kuch main aa jaye ki false case se kuch nhi hota...life is too short ksh ki woh after this Lockdown regret her self...,Delhi
2784,2020-03-27,But whoever can afford  should keep on paying  I am prepaying son's education loan as other expense are likely to reduce due to lockdown. ,Delhi
2785,2020-03-27,Export is one good alternate option for auto manufacturers to sell unsold inventories of BS- IV vehicles but by extending the deadline to 30th June should be more prudent in these unprecedented times of #lockdown ,Delhi
2786,2020-03-27,Those from UP facing any difficulties in the lockdown can call the numbers below for help. #CoronavirusOutbreak,Delhi
2787,2020-03-27,Excellent step @ArvindKejriwal .. Delhi govt to use 325 schools which will serve food to poor during lockdown,Delhi
2788,2020-03-27,@myogiadityanath Sir govt have to take people from abroad and take sufficient action in emergency. now we are in country and trouble in lockdown. I tweet more than 15 hr and Mark each and every person but no one reply. Pls help @112UttarPradesh @PMOIndia @agrapolice,Delhi
2789,2020-03-27,I have sent e mails to C .M KEJRIWAL SAHIB  but have met no response. will somebody help me in this lockdown period as my kitchen and even routine cleanliness have been disrupted. - @singhharjagjt 9873462856  01125267500 NEW DELHI 110087,Delhi
2790,2020-03-27,Workout at Home in Coronavirus Lockdown Shiv Om @Tere Dil Main https://www.instagram.com/p/B-Ohp8dJt3O/?igshid=1qmtmjw5ne3wz,Delhi
