,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2804,2020-04-07,We @water_health   never fail to provide purest water whatever the condition may be. #stayhome #staysafe . . #21dayfix #coronavirus #corona #pandemic #lockdown @Park Hyatt Hyderabad https://www.instagram.com/p/B-rFLLHphDt/?igshid=fa6fyarfqmlh,Hyderabad
2805,2020-04-07,Shot from a flight — pre lockdown scenes! #pixel2xl #teampixel #karthikabhiram @Shamshabad https://www.instagram.com/p/B-rFKsSjlbj/?igshid=1uvsqfznyb22l,Hyderabad
2806,2020-04-07,But the only thing we have to know that about the extention of lock down and all the above KCR sir pressmeet was excellent,Hyderabad
2807,2020-04-07,I suppose that Mr. Tushar Gupta's advice in extending the present lockdown tenure is very thought provoking. Honourable PM and his team of experts should definitely consider the suggestion in the best interest of the nation. https://twitter.com/TimesNow/status/1247423087621992449,Hyderabad
2808,2020-04-07,Wow  looks like the lockdown is having an adverse effect on the intellectuals as well. Dumb comment to make. Please go to Dharavi and at least serve them.,Hyderabad
2809,2020-04-07,@AxisBank In this lock down period a when we are trying to call you back then no assistance is Availabale. you charged me payment bounce charges of 662.5 rupees on my Credit card . I want to know why even though I paied in advance,Hyderabad
2810,2020-04-07,Don’t put fwd videos and msg vth our proper verification about #coronavirus and #lockdown @KTRTRS garu @KChiruTweets garu @AlwaysRamCharan annayya #chiranjeevikonidela #alluarjun #21Days #Covid_19 #modi @narendramodi ji,Hyderabad
2811,2020-04-07,I think u shd ashamed of yourself because of lack of knowledge because he was the first person to warn the government about Corona on 12th Feb  and he said lockdown so late and it was implemented without perfect planning. Ppl u badly supports such goons are no less than terrorist,Hyderabad
2812,2020-04-07,CM EPS announces fresh concessions for farmers with a view to ensure availability of essential commodities during lockdown period ; farmers can contact the emergency telephone numbers given below if they face any difficulty in taking agricultural products to markets @xpresstn,Hyderabad
2813,2020-04-07,Even salaried people have got half salary for March and employers may even deny the salary totally if April is under lock down. How about the daily wagers  small business owners?. There is no stock in super markets  malls except for vegetables. The whole supply chain got affected,Hyderabad
2814,2020-04-07,@KTRTRS @KTRoffice @hydcitypolice Dear sir  our neighbor's family (residents of Chandanagar) is stuck at LB Nagar from the last few weeks  as they were attending their daughter's wedding there when the lockdown was announced. Kindly help them reach home before further lockdown,Hyderabad
2815,2020-04-07,@KTRTRS Hello sir please help out the poor and needy in this lockdown they are standing in queues to get ration. no social distancing is there as everyone is worried about getting ration..look into the matter and save lives .sharing a link below.. ,Hyderabad
2816,2020-04-07,159 fools  who think  in this lock down  they cannot buy medicines  vegetables and groceries. They dont use their common sense   but believe in bible of #sheilarashid.,Hyderabad
2817,2020-04-07,A piece of news has been published by some news agencies that CM KCR has announced the extension of lockdown in the Telangana State till 03 June 2020. FACTLY has found that no such announcement has been made by CM KCR. It’s Fake news #fakenews,Hyderabad
2818,2020-04-07,@the_hindu @ikamalhaasan Compering the no 11thte Ban with lockdown show your biased &amp; ill mentality. You must have desisted your political agenda in such a sensetive times. At the same time #The_Hindu is also biased to preferring such news and not at all objective impartial.,Hyderabad
2819,2020-04-07,#Indiafightagainst #coronavirus Lockdown will....,Hyderabad
2820,2020-04-07,COVID-19 Lockdown: How a Network of Doctors  IT Professionals Is Providing Medical Help to Patients in Telugu States | NewsClick https://www.newsclick.in/Telangana-Coronavirus-COVID-19-Forum-Peoples-Health-Helpline,Hyderabad
2821,2020-04-07,Food and Groceries Donations in Association with @weandshe Foundation and Sri Rajamatha Seva Society #COVID19 #lockdown @ShravyaMandadi @RjUdayReddy1 @jayesh_ranjan @KTRTRS @ShantaThoutam @HiHyderabad #doyourbit – at telangana,Hyderabad
2822,2020-04-07,No wonder telengana cm is keen to get lockdown extended,Hyderabad
2823,2020-04-07,Ram anna it's our great honour to Have such a great CM. It's my personal request that please give relaxation day in Lockdown for a Single day.,Hyderabad
2824,2020-04-07,LOCKDOWN-21/Day14 Power of Prayer...,Hyderabad
2825,2020-04-07,Lock down .Stay at home. ,Hyderabad
2826,2020-04-07,@TelanganaCMO @CPHydCity @TelanganaDGP @MinisterKTR https://www.newindianexpress.com/cities/hyderabad/2020/apr/06/hyderabad-citizens-take-social-distancing-for-granted-2126331.html The SP Golconda PS says obeying the lockdown rule is voluntary. Who will be responsible when people contract d deadly disease owing to carelessness &amp; pass it on to others? Is anybody 'used' to d lockdown?,Hyderabad
2827,2020-04-07,On World Health Day  entire world is busy fighting Corona pandemic. Strange situation in 100 years. WHO praised India’s efforts in fighting Corona as our lockdown  most successful. Better results than World’s superpowers. Proud to be Indian &amp; we will be superpower  post-corona.,Hyderabad
2828,2020-04-07,I know there is a shortage of masks... Be creative and make your own at home. Most importantly Stay home please! Our healthcare workers are risking their lives for us. Help us help ourselves. #MaskIndia #SocialDistancing #Lockdown ,Hyderabad
2829,2020-04-07,@PMOIndia please remove the lockdown in states where even single case is not reported  there is no meaning in continuing lock down where there is no corona the states which are experiencing corona cases will have to be in lock down till count comes to zero ,Hyderabad
2830,2020-04-07,Candle lighting ceremony was huge success in igniting patriotism  nationality  unity of our country. Analysing demographic Scientific data  extension of lockdown looks imminent. No need to panic or getting depressed. We are alone indoors but united in corona World War. Cheer up!!,Hyderabad
2831,2020-04-07,On Occasion of my Birthday Distributed Essential commodities at Saidabad Nagole and Various places to 500 poor families & Migrant Workers and felicitated GHMC sanitation employees at Vanastalipuram for their wonderful sanitation work during lockdown period. @KTRTRS @RaoKavitha,Hyderabad
2832,2020-04-07,Be responsible citizens  follow the orders given by the govt  if we adopt this #Lockdown &amp; fight with #COVID19  then it is possible this #CoronaVirus will be away from our state  Only if we follow orders. Pray for the victims sitting at home &amp; for those who have lost their lives.,Hyderabad
2833,2020-04-07,@me not after the lockdown is over... me several months later when it’ll be all fine ,Hyderabad
2834,2020-04-07,plz wake up sir.. blindly imposing lockdown is not the only solution..plz think abt people's problem..I pray to u VIP leaders..plz respond.. @narendramodi @MoHFW_INDIA @TelanganaCMO @COVID_India @chitraaum @AmitShah @SwetaSinghAT @MinakshiKandwal,Hyderabad
2835,2020-04-07,Day 12/21 - #Smilealways Nominated by @D5habib for a +ve post each day #streetart is nothing else but urban poetry that catches someone's eye. I req the like minded friends to post one +ve image A day until the #lockdown period #StaySafe – at Naturals Unisex Salon,Hyderabad
2836,2020-04-07,KCR seeks extension of lockdown by couple of weeks http://telanganatoday.com/?p=418431 via @TelanganaToday,Hyderabad
2837,2020-04-07,@arvindkumar_ias Request you to erect sound barriers on ORR approach road (both sides) from Gachibowli jn. to Urdu University for noise pollution with echo effects even during lockdown. Even now 5-6 vehicles are visible every second at any stretch of 100 Mtrs.,Hyderabad
2838,2020-04-07,@cyberabadpolice Request you to erect sound barriers on ORR approach road (both sides) from Gachibowli jn. to Urdu University for noise pollution with echo effects even during lockdown. Even now 5-6 vehicles are visible every second at any stretch of 100 Mtrs.,Hyderabad
2839,2020-04-07,@jayesh_ranjan Request you to erect sound barriers on ORR approach road (both sides) from Gachibowli jn. to Urdu University for noise pollution with echo effects even during lockdown. Even now 5-6 vehicles are visible every second at any stretch of 100 Mtrs.,Hyderabad
2840,2020-04-07,@KTRTRS Request you to erect sound barriers on ORR approach road (both sides) from Gachibowli jn. to Urdu University for noise pollution with echo effects even during lockdown. Even now 5-6 vehicles are visible every second at any stretch of 100 Mtrs.,Hyderabad
2841,2020-04-07,It’s really worth if the lockdown is extended considering the ground realities.,Hyderabad
2842,2020-04-07,Aake dekh mere shath kya hota hai lockdown.,Hyderabad
2843,2020-04-07,@TelanganaCMO. Sir before taking any action on the lockdown. Plz think about e.m.i repayment to the bank by the consumer. Plz go through the above link.,Hyderabad
2844,2020-04-07,Don’t know what’s running in our PMs mind but extension of lock down is very much important now and copying Singapore in lifting and again starting of lock down will not work in India. Population is 100 times more in India.,Hyderabad
2845,2020-04-07,@KTRTRS Hi sir schools are there after lockdown. Pls reply ,Hyderabad
2846,2020-04-07,@priyankachopra why u r not helping me because of lockdown nowadays life become difficult for me and my small kids. Please u help me  and reply I'm waiting ,Hyderabad
2847,2020-04-07,@PMOIndia Lock down extension is necessary and compulsory for another 10 days  immediate announcement is better to plan and prepare accordingly... whenever there are no fresh virus cases for the consecutive 3 days  can remove lock down permanently with measures and precautions ,Hyderabad
2848,2020-04-07,QA  QC ?? India receives 1.7 lakh PPE coveralls from China to fight Covid-19 https://theprint.in/india/india-receives-1-7-lakh-ppe-coveralls-from-china-to-fight-covid-19/396616/ via @ThePrintIndia,Bangalore
2849,2020-04-07,In our state only happen in during the #Covid_19india time power cut in the night time in our next state #Kerala and #TamilNadu there is no power cut happened they announced we will give power without fail @ceo_karnataka @CMofKarnataka @DgpKarnataka @HMOKarnataka,Bangalore
2850,2020-04-07,This is not journalism @ANI . Raise your bar and fight covid-19 not religion ,Bangalore
2851,2020-04-07,The biggest learning in biotechnology industry ever. I.e.  a research on COVID-19 Vaccination,Bangalore
2852,2020-04-07,I have never seen Bengaluru like this. it's stunning. It's beautiful. It's Jayanagar 4th block. Without human. #Bangalore #beautiful #WorldHealthDay2020 #COVID ,Bangalore
2853,2020-04-07,Well! Great now let publish a paper and start the clinical trial. If he is true the india must lead the attack on #covidindia and world. ‘We have a solution to treat Covid-19 through Ayurveda’  claims AYUSH minister Shripad Naik. https://www.hindustantimes.com/india-news/we-have-a-solution-to-treat-covid-19-through-ayurveda-claims-ayush-minister-shripad-naik/story-IBlUWmsze36qXPvB1GlfxO.html via @GoogleNews,Bangalore
2854,2020-04-07,Now is the time to reorganize health care to maximize efficiency and minimize risk for its workers. That is shifting or relieving physicians  nurses and other health care providers who are over age 55 from direct or indirect care for patients with Covid-19.@MoHFW_INDIA @prajaatv,Bangalore
2855,2020-04-07,I am waiting for Trump to openly ask China for Covid compensation for all the lives lost and for pushing the world economy into chaos ,Bangalore
2856,2020-04-07,PMSir pls continue lockdown.Covid prevention s better than cure as thr is no cure..international flights total stop 4 next 6 mths,Bangalore
2857,2020-04-07,If anyone is not working/not getting paycheck and runs out of food or times are just tough... Please don't go to sleep with empty stomach. Don't be afraid or embarrassed to send message. I will share whatever I have. We can arrange for food pickup in between. M:9538523821 #covid,Bangalore
2858,2020-04-07,Dear @narendramodi Our frontline healthcare workers - doctors  nurses  and other supportive staff - have come forward with their problems and issues related to the availability of PPE  Covid-19 testing equipment and quarantine facilities  on social media.,Bangalore
2859,2020-04-07,WORLD HEALTH DAY There could not be a better time to thank all our health care workers. #covid_19 #thepandemic #worldhealthday @Bangalore  India https://www.instagram.com/p/B-r_DzvD-_F/?igshid=t5azlwzhep7y,Bangalore
2860,2020-04-07,#TakeResponsibility of not just yourself but also of your #community  country by practicing #socialdistancing &amp; #stayingindoors.Support #Doctors  #Nurses  #medicalstaff  #authorities &amp; brave individuals fighting the #covid #crisis with this simple contribution. #WorldHealthDay,Bangalore
2861,2020-04-07,Covid-19 : Death - 4 Lack of Alcohol : Death - 23 #KarnatakaFightsCorona #karnatakalockdown #Trends,Bangalore
2862,2020-04-07,@sardesairajdeep @Nidhi My dear self declared liberals  may i know the reason of covid-19 increase TN. Isn't it cause of one gathering entire nation will suffer for many more days.,Bangalore
2863,2020-04-07,Vaccine for COVID 19 epidemic infectuas dieases is still under investigation from the different Nations including China US  India etc . But yet every one are in panic due to Dangerous spreading accross the world.Nature is going to salve this pendamic Disease control unexpectedly ,Bangalore
