,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3280,2020-04-05,Stay Home Stay Safe Don't go outside of your home. #homestay #Covid19Out #covid19india #CoronaUpdate #21DaysChallenge #lockdown #LockdownWithoutPlan #LockdownNow #caronavirusoutbreak,Kolkata
3281,2020-04-05,Is it necessary to have a hair-cut in lockdown ?? ,Kolkata
3282,2020-04-05,I follow this lockdown.,Kolkata
3283,2020-04-05,Empty roads and eerie silence: Aerial view shows Kolkata during lockdown. Watch - it s viral - Hindustan Times ,Kolkata
3284,2020-04-05,Yes in one sense it is correct but what happened in Nijamuddin of Delhi is an eye opener to all one community defied the lock down knowing well that mass gatharing is detrimental to all still they did it Many of them alrady infected with korona &amp; then it carried to ur state YSR,Kolkata
3285,2020-04-05,@republic Excellent initiative with this App. Thank you for getting this to combat Covid-19 probable cases. Hope this virus is eradicated soon. You have our full cooperation. All the best for #GoCoronaGo,Pune
3286,2020-04-05,How different is Corona from Nipah? even that affects the respiratory system. Nipah vaccine shd work for covid19. @a_haunting_123 how are covid patients treated now?,Pune
3287,2020-04-05,You are beautiful inside out A real life hero for those unfortunate people. I take a bow #IndiaFightsCorona #CoronaWarriors #bollywoodactoncorona #Covid_19,Pune
3288,2020-04-05,The Jamaat people are bunch of illiterates who have deteriorated the situation making it worse. Number of cases doubled in 4.1 days due to Tablighi Jamaat event  says Health Ministry. https://www.thehindu.com/news/national/rate-of-doubling-of-covid-19-cases-is-41-days-without-jamaat-incident-it-would-have-been-74-says-government/article31262700.ece @GoogleNews #IndiaBattlesCoronavirus #Covid_19,Pune
3289,2020-04-05,@PuneCityPolice There is a announcement floating around claimed to be issued by Pune police on covid 19 awareness. Please clarify if this is indeed from you. It states walking/jogging with 6 feet distance is acceptable ,Pune
3290,2020-04-05,Look @PMOIndia @narendramodi what have you done? Covid-19 should have been a good lesson for people and your govt. But clearly neither of you two are learning anything.,Pune
3291,2020-04-05,Light's Out Diya's On.. let's fight together #9बजे9मिनट #Covid_19 #lockdown #DiyaJalaoDebate #IndiaFightsCorona,Pune
3292,2020-04-05,#CoronaUpdates #Pune 5 March Total admissions 1306 Negative 1217 Negative Discharge 1217 #Covid_19 positive cured &amp; discharged 15 Admit but stable 71 Critical 2 Death 5 #coronavirus #CoronaInMaharashtra #coronaupdatesindia #COVID2019 #coronavirus #PuneFightsCorona #pune_carona #म,Pune
3293,2020-04-05,#AskDoc .powered by @CoRover_App Your #AI-based doctor on your fingertips! #videobot #Covid19Out #Covid_19 #SafetyFirst ,Pune
3294,2020-04-05,Thanks to #SanitationWarriors #doctors #nurses #Police and all the warriors who are @MoHFW_INDIA @PMOIndia @DGPMaharashtra ... This Diya is the symbol of unity...to fight against this covid-19 virus..#IndiaVsCorona,Pune
3295,2020-04-05,Inspite #Tablighi fu India growth rate remains just above SK  Japan &amp; Singy COVID-19 – Daily new confirmed cases – rolling 3-day average ,Pune
3296,2020-04-05,@ABPNews Let's pray and spread positive vibes for the welfare of the world to fight against #Covid_19,Pune
3297,2020-04-05,It's unforgettable experience and thank you @narendramodi for leading this fight against Covid-19. I am sure we will United and wil win... #9MinutesForIndia,Pune
3298,2020-04-05,#9pm9minutes we are with you Hon. @narendramodi ji in our fight against #Covid_19 #coronavirus #vishnusahastranam,Pune
3299,2020-04-05,#9pm9minutes challenge done ... now what's the next task for us @PMOIndia @narendramodi @WHO #Covid_19 @WIONews #CoronaWarriors ... @ImpactPR extends full support,Pune
3300,2020-04-05,Battling darkness of #Covid_19 at #HPMDI temple of learning of @HPCL #9pm9minutes @Rg03Goel @PMOIndia,Pune
3301,2020-04-05,@PMOIndia @narendramodi @abpmajhatv @zee24taasnews @TV9Marathi Here we are #Covid_19 #9pm9minutes,Pune
3302,2020-04-05,Lights #9Minutesat9PM #9MinutesForIndia #Covid_19 @narendramodi,Pune
3303,2020-04-05,All eagerly waiting for #9pm9minutes as per @PMOIndia @narendramodi guidelines...#lockdownindia #impactpr #Covid_19 #Covid19India Let the lights begin...@WIONews,Pune
3304,2020-04-05,Seems like there is a new contender everyday in the #Covid19race Whats happening? What are we r missing? What is it that we are not doing right? #QuarantineActivities #lockdownindia Whats the breakthru 2 stop thespread #Covid_19 tracker @WIONews @PMOIndia https://inshorts.com/updates/covid19,Pune
3305,2020-04-05,Let's unite for our nation today at 9 pm for 9 minutes! . . #9pm9minutes #LightForIndia #Unity #UNITEDagainstCorona #lockdown #Covid_19 #PMModi #NarendraModi #IndiaFightsCoronavirus #StaySafe #StayAtHome,Pune
3306,2020-04-05,#SundayThoughts . Evening view from my balcony The days are tough but I see the Ray of hope. #StayHomeIndia #StaySafe #Covid_19 @ImpactPR #impactpr #IndiaFightsCoronavirus #lockdownindia,Pune
3307,2020-04-05,11 #CoronaPositive and 3 #Covid_19 death at #pune in a day. #pune_carona #CoronaInMaharashtra #coronavirus #coronavirusinindia #म #मराठी @BjgmcSgh @bhurtya @SmartPune @InfoDivPune @PuneCityLife,Pune
3308,2020-04-05,@narendramodi @PMOIndia @CMOMaharashtra 14th April’20 is Dr. B R Ambedkar Jayanti and I am worried that people will gather and step out of home for celebration. This will increase the risk of #Covid_19 Any plans on this days?,Pune
3309,2020-04-05,All sett to rock #coronavirus #Covid_19 #9बजे9मिनट #CoronavirusPandemic,Pune
3310,2020-04-05,Dear friends and fellow countrymen..let us all take this opportunity to express our sincere gratitude to all Doctors  Healthcare services personal  security forces  the proud corona warriors..for their support & dedication to fight COVID 19. #9pm9minute #Covid_19india . Jai Hind,Pune
3311,2020-04-05,I just donated on Amazon to fight COVID-19. Amazon has pledged to contribute an additional 10% on donations. You can donate too - https://www.amazon.in/donate #FightAgainstCoronavirus #CoronaInMaharashtra #CoronavirusOutbreakindia #coronavirus #Covid_19india,Pune
3312,2020-04-05,@djjssantulan Let's utilise our more and more time for meditation and spread positive vibes for the welfare of world to fight against negativity #Covid_19 #21stcenturyvedicwomen #tuhaishakti #santulan,Pune
3313,2020-04-05,Music sounds better with you Missing My Sunday Brunch Sessions! We can’t wait to get back and see you . . #sunday #brunchparty #housemusic #classichouse #deephouse #throwback #corona #covid #djlife #goodvibes… https://www.instagram.com/p/B-l261wFjOu/?igshid=4c4t38cl2hc4,Pune
3314,2020-04-05,Yes  Assam CAN lead as well. @himantabiswa leading the way for covid patient care &amp; hospitality across India. #IndiaBattlesCoronavirus,Pune
3315,2020-04-05,India will emerge alternative destination to China Amid COVID-19  Need Strong Infra. My interview Lokmat Newspaper. @JPNadda @AmitShah @TCGEHLOT @PrakashJavdekar,Pune
3316,2020-04-05,I lived next to a Manama Hypermarket in Al Fahidi in Dubai. The migrant economy was precarious even before COVID  with plenty of small businesses shutting as there was not enough business  apart from the Kerala Kadas and the Naan shops.,Pune
3317,2020-04-05,Thank you for all the people who ensured cities are clean #WarAgainstVirus #COVID-19 #HumanityFirst,Pune
3318,2020-04-05,Covid-19 - Relief Update : Distribution work so far! There are many more families we need to reach out to.. #covid_19 #Corona #PandemicCovid19,Pune
3319,2020-04-05,Sad to see these cases ballooned up in just matter of days. Praying for the safety of those going through #Covid_19 treatment. Take care. #WeWillWin,Pune
3320,2020-04-05,Our RESPONSE to COVID-19 Let us light a Diya and show solidarity to our unity .. We shall overcome one day #IndiaFightsCorona #COVID2019 #CovidIndia #9pm9minutes @MantralayaRoom @WagholiHSA @narendramodi @collectorpune1 @PuneZp @InfoDivPune,Pune
3321,2020-04-05,#lockdown this sucks #CoronavirusPandemic screw you #Covid_19 damn these Ch****se,Pune
3322,2020-04-05,12-13 GW. That is the amount of power that will fluctuate between 9 PM and 9.09 PM on Sunday  as the nation switches off its lights  and then puts them back on  in a show of solidarity during these COVID-19 times. I hope you get it now ..!!,Pune
3323,2020-04-05,#breakfast for the birds . In these times of #Covid_19 #lockdownindia let's do some good deeds.I feel this #lockdownindia has made me look at nature n a lot many things from a different perspective . Keep yr mind busy. @PMOIndia @ImpactPR #impactpr #GoodDeeds #impactofkindness,Pune
3324,2020-04-05,Kudos to @iitropar team who with help of @ANSYS team designed Negative Pressure Rooms for mass screening of Covid-19 patients. ,Pune
3325,2020-04-05,Where are we heading 12 lacs and counting. #Covid_19 #WakeUpAmerica This is not a competition of world dominance by showcasing the highest numbers.lives are at stake. #worldleaders it's time 2 wake up @POTUS.past presidents @BarackObama @_georgebush do something @ndcnn @ImpactPR,Pune
3326,2020-04-05,“Dhaman-1”  Ventilator for Covid-19 patients  launched by CM Shri Vijaybhai Rupani. Successfully developed by Jyoti CNC Automation Limited in just 10 days. And also successfully tested at govt medical facility and on patient. First 1000 pieces to be donated to Gujarat Govt. ,Pune
3327,2020-04-05,Stay home and let's stop COVID-19 together @ThePuneMirror @TOIPune @PuneTimesOnline @SmartPune – at येवले अमृततुल्य,Pune
3328,2020-04-05,Nothing working. Fed up. Waiting till lockdown finishes. Hope airtel resolve this by that time.,Pune
3329,2020-04-05,Lockdown Look. – at Pune Textile Market,Pune
3330,2020-04-05,Would you speak agaist mass prayers in mosque when India is under lockdown? What's that a modern  science ka class?,Pune
3331,2020-04-05,Everyday these people break lockdown rules. @PuneCityPolice @CPPuneCity During day time as well as night. They hide when police comes for a round sir. Kindly  take some strict action as they keep talking loudly  spitting and eating gutka. Usually they gather around in 10-15 no. – at Royal Enfield Showroom,Pune
3332,2020-04-05,The lockdown is an illusion of time which eats away at the very notion of life for the privileged. For the have nots  there is no life to look forward to  apart from the next meal. I value the normalcy even more now. Boring is good.,Pune
3333,2020-04-05,#9minutesat9pm at the Gokhale Nagar shelter camp set up by the @PMCPune where we have been distributing food since the lockdown. Everyone was sitting 2 feet apart and was wearing a mask. DIMARF &amp; Vande Mataram Sanghatana took initiative. This picture said a lot @narendramodi,Pune
3334,2020-04-05,Darkness cannot rule the light of hopes. #coronavirus #lockdown #COVID2019 #besafe #earthishealing #बदमाश,Pune
3335,2020-04-05,Light's Out Diya's On.. let's fight together #9बजे9मिनट #Covid_19 #lockdown #DiyaJalaoDebate #IndiaFightsCorona,Pune
3336,2020-04-05,Extending #lockdown #indefinitely and supporting poor and deprived families with #free #meals is the only way out for now. So be prepared and be supportive of central as well as state government initiative in this #stressful times to combat #COVID2019,Pune
3337,2020-04-05,Day 12/21 of the 21 day #lockdown. This is one of my favourite songs and jmukta has weaved such magic into this piece. :’) I cannot thank her enough for singing this song so beautifully! Follow her on Instagram to… https://www.instagram.com/p/B-myMiljCkM/?igshid=qx9qqh571tp5,Pune
3338,2020-04-05,In support of my Nation #lockdown #covid19 #tounity #togetherness #tous #tothedoctors #police #9baje9minute #india @Pune City https://www.instagram.com/p/B-myDG2Dhdm/?igshid=ziw13oxdz7gu,Pune
