,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2298,2020-04-04,So what’s wrong with it? This is part of our culture in India. Italy has a different culture. Aren’t you part of any whatsapp group? What Italians and Spanish do even in this COVID days?,Hyderabad
2299,2020-04-04,#Telanganafightcorona Covid-19 global pandemic  the state of Telangana has strengthened surveillance  contact tracing and containment measures against the possible spread &#13;of disease. ,Hyderabad
2300,2020-04-04,Big salute to #RataTata Sir for opening the doors of Taj Hoteles for BMC doctors working on COVID 19 duty... I haven't seen such a big hearted business man HumanBeing in this world Respect @RNTata2000 sir We are so proud that you are Born in India #RatanTata_The_Real_Hero,Hyderabad
2301,2020-04-04,#Telangana #Covid-19 update Total number of positive cases - 272 Today's increase - 43 cases,Hyderabad
2302,2020-04-04,India's COVID-19 positive cases tally crosses 3 000 mark  75 dead. People of all ages can be infected by the new coronavirus (2019-nCoV). Older people  and people with pre-existing medical conditions (such as… https://www.instagram.com/p/B-kMB_opKdT/?igshid=1qzmgnhsm625q,Hyderabad
2303,2020-04-04,Covid-19.Served food to 1000 people of Mangar basthi  Nampally Constituency. Hyderabad. @BJP4Telangana @bandisanjay_bjp @kishanreddybjp @OfficeofNRR @drlaxmanbjp @ChintalaRReddy @NamoApp @narendramodi,Hyderabad
2304,2020-04-04,Why all media concentrated in Delhi and up in reporting CMs performance during covid. Rest of country is doing a better job that these two states and saving real India @Naveen_Odisha. All CMs should get equal coverage to boost moral of people.,Hyderabad
2305,2020-04-04,The isolation wards at Gandhi Hospital are maintained with utmost hygiene. The hazmat suits and bed sheets used by Covid-19 patients were changed every day. Part 2 &gt;&gt; http://bit.ly/3bRE03S #Coronavirus #COVID #Telangana @Eatala_Rajender @KTRTRS @TelanganaCMO @MinisterKTR – at Warangal,Hyderabad
2306,2020-04-04,"WE are SAFE at our homes from CORONA VIRUS but there are Lakhs of Homeless & Uncared peoples  who are sleeping Hungry on the Streets  This is our 06th (covid-19) Thanks to all   for joining hands with us in this tough situation. Hats Off to You all ""ANNA DAATHA SUKHI BHAVA"" ",Hyderabad
2307,2020-04-04,@iamsrk In 1990's seen this circus serial in child hood days and that too i dont know hindi when i was 7 yrs  today seen again this on dd national and recognised that you were in that. Happy to see u sir in circus. Also thankful for helping covid patients by providing ur spaces – at Hyderabad,Hyderabad
2308,2020-04-04,Relief to those who are battling hunger due to COVID Lockdown #FreemasonsOfTelangana,Hyderabad
2309,2020-04-04,Relief to those who are battling hunger due to COVID Lockdown #FreemasonsOfTelangana,Hyderabad
2310,2020-04-04,Awesome news @RameshPV2010 Dr Srinath Reddy  President @thePHFI is one of the finest public health experts in the country. I'm sure @ysjagan will bring the best technical minds to guide AP State during Covid times. @AndhraPradeshCM @ArogyaAndhra #APFightsCorona,Hyderabad
2311,2020-04-04,I m ur India fan  watch ur programme everyday invariably at 6.30am (India time)which infact makes my day! Since I learnt tht u fell victim to COVID  I have been praying for ur instant recovery to all my Gods... hope to see u back in ur normal life soon! Take care &amp; keep smiling!,Hyderabad
2312,2020-04-04,Sighting near the Mumbai High offshore oil field . All others species got the space in this COVID-19 lockdown whether it's be Birds  fishes or mountains. ,Hyderabad
2313,2020-04-04,@MIB_India @PrakashJavdekar Sir I requested to please stop board casting of debating on covid 19. India in critical condition and media person debating on covid 19. In this situation we are all fighting against covid 19.Otherwise suspended all news channel we have DDnews Jai hind,Hyderabad
2314,2020-04-04,Ya sub media ki wajah sa huwa hai @hydcitypolice @CPHydCity Sir please tell to media person to never totally blam to Muslims in covid 19 in india and telangana and this type hatered between two community. Arrested those all person from both site and also media,Hyderabad
2315,2020-04-04,Must Watch...!!! And by the time I am writing this... There are more than 275000 confirmed cases & more than 7000 deaths & over 5000 are serious/critical; reported only in USA. #usa #AmericaFirst #COVID19Pandemic #COVID2019 #Covid_19 #coronavirus,Hyderabad
2316,2020-04-04,Day #4 of responsibility. We could subside 600 people hunger across different locations in quthbullapur today. May god bless the needy. #IndiaFightsCornona #coronafreeindia #Covid_19 @KTRTRS @TelanganaCMO @PMOIndia @TV9Telugu @TOIHyderabad https://twitter.com/BelikeBipin/status/1246005553081409536 – at quthbullapur,Hyderabad
2317,2020-04-04,#ContestAlert Ans. A. More Sleep. #Covid_19 #coronavirus #Contest #QuarantineLife #Lockdown #Time2sleep #Sunidra Join friends @chilled_Sup @Deeptij25092577 @deepak_jaas,Hyderabad
2318,2020-04-04,Great work Sir. It will stop COVID-19 spread and help poor to stay safe where ever they are ,Hyderabad
2319,2020-04-04,By seeing outbreak of COVID-19 the government should take steps for prisoners by releasing them specially the Senior one. #SafetyFromCoronaToPrisoners,Hyderabad
2320,2020-04-04,The Chief Minister of the state  Sir  take a good look at how the view of the Isolation ward built for Covid 19 in Lalmenta Gram Panchayat under Chikiti block Badakelajhuri Village will be a reflection of your illness.@CMO_Odisha @PMOIndia @SP_BERHAMPUR @DM GANJAM,Hyderabad
2321,2020-04-04,Centre Seeks SC Direction That No Media Should Publish COVID-19 News Without First Ascertaining Facts With Govt ,Hyderabad
2322,2020-04-04,Wonderfully done with a great message. Quite impressed to see the way the whole of Tollywood coming together in this relentless fight against #COVID-19. Reel heroes turning real heroes. Respect @KChiruTweets @IamSaiDharamTej @iamnagarjuna @IAmVarunTej #IndiaFightsCorona,Hyderabad
2323,2020-04-04,COVID-19: Don’t communalise Markaz Nizamuddin incident  says @asadowaisi Sahab - The New Indian Express,Hyderabad
2324,2020-04-04,@asadowaisi @imAkbarOwaisi @narendramodi @AmitShah @KTRTRS @pnvijay Mr Owaisi  Pls come on TV &amp; announce the safety for COVID &amp; adhere to Govt. Inform how imp to find suspects. KTR Sir  Pls tell them to do-ally Mr Owaisi ask all Muslim secular leaders to do the same. Very Imp,Hyderabad
2325,2020-04-04,100% leading channel Islamophobia is denger linked tabllghi jamaat conducting for 100 people but with out intimation 4to5 thousands people stay in jamaat your are agree or not jamaat people sheefting time 5 days how it happened more than people 300 affected corona covid-19 ,Hyderabad
2326,2020-04-04,#hunger is not an issue of #charity. It is an #issue of #justice. In #lockdown the worst affected are the #homeless &amp; #poor #elderly #rainbowhomesprogram #hometeams preparing #food to distribute to the needy. We thank the authorities #HelpUsHelpYou #covid_19 #indiafightscorona,Hyderabad
2327,2020-04-04,A great effort by Mahindra Ecole Centrale-Hyderabad students in building a live district-wise ALL INDIA tracker for how COVID-19 spreads. http://CovIndia.com is Updated &amp; Insightful to make Telangana &amp; India COVID-free. #coronawarriors #coronavirus @StudyatMEC,Hyderabad
2328,2020-04-04,In case you need some reasoning/perspective today... Oh  and wash your hands! #covid_19 #coronavairus #quarantine #thoughtoftheday #washyourhands,Hyderabad
2329,2020-04-04,Yes they all are martyed who fight against covid 19 Not like sangi by fear kept in home We never celebrated anyone either form Markaz or else(inculding all religions) all are martyred.we are proud of them they fighted Allah sub ka gharwalou ku sabar daaa Nation nahi Tum sangi,Hyderabad
2330,2020-04-04,Please I request @CashbeanO please avoid the penalties and make relief to your Coustmers the India has been lockdown and crisis due to COVID-19 if your Coustmer effected COVID-19 how can they pay just think about Indian situation now crisis please support your Coustmer concern,Hyderabad
2331,2020-04-04,SHO Begumpet... Making an public announcement about awareness of covid 19 n to maintain social distance to break the chain of covid-19 virus ,Hyderabad
2332,2020-04-04,Dear @KTRTRS Requesting sanitization in our colony also like other areas. Not even single time sanitization is done. Location: Kanaka Durga Colony  Near Mogal ka Nala  Karwan Sahu  Hyderabad #Covid_19 #HyderabadLockdown – at The Vintage Palace,Hyderabad
2333,2020-04-04,COVID-19 : Informative mobile app from Ministry of Health Pl share it. ,Hyderabad
2334,2020-04-04,@navikakumar @PMOIndia .PM is leading the fight against COVID on all fronts economic  medical including spiritual and also against domestic opposition. Fail to understand the psyche of these people.,Hyderabad
2335,2020-04-04,* Government of India launched COVID-19 Tracking App called 'Aarogya Setu App'. Please click to download * * For Android Mobile: http://bit.ly/AarogyaSetu_PS * * For iOS Mobile: https://apple.co/2X1KMzO *,Hyderabad
2336,2020-04-04,"Dear Friends  PM Modi's earlier plan of killing corona virus with ""Thali sound"" was also brilliant  but it has been discovered that plan was leaked and virus ran away soun couldn't catch him. (1/2) #Covid_19 #coronavirus",Hyderabad
2337,2020-04-04,Deep. #COVID2019 #Covid_19 #COVOD19 #StayHomeSaveLives #StayHome,Hyderabad
2338,2020-04-04,#Covid_19 playing cricket with us. #StayInside #StaySafe #TelanganaFightsCorona @KTRTRS @MPsantoshtrs @RaoKavitha,Hyderabad
2339,2020-04-04,93-yr-old Kerala man  88-yr-old wife cured of Covid-19 https://www.hindustantimes.com/india-news/93-yr-old-kerala-man-88-yr-old-wife-cured/story-FlAwzIJq6fkLvwgv3KQKzL.html Sent from Hindustan Times Android App.,Hyderabad
2340,2020-04-04,Read carefully without us covid 19 war is incomplete ,Hyderabad
2341,2020-04-04,800-plus foreign Jamaat workers found hiding in Delhi mosques  trigger Covid-19 alarm https://www.hindustantimes.com/india-news/covid-19-600-foreign-tablighi-jamaat-workers-found-hiding-across-delhi-and-counting/story-QyDtKl39OT5sLmlUGQJ5fK.html Sent from Hindustan Times Android App.,Hyderabad
2342,2020-04-04,@WHO @KTRoffice @PMOIndia if WFH is being called off  it's the responsibility of the organization to ensure they provide the suit which will protect them from #Covid_19. @Google @sundarpichai I would request you to spread this point if you think it's legit.,Hyderabad
2343,2020-04-04,@PMOIndia @KTRoffice please remind officials not to cut down power for your 9mins activity which might hamper some life's. #Covid_19 #9MinutesForIndia #LightForIndia #coronavirus #Telangana,Hyderabad
2344,2020-04-04,Woman in #Hyderabad dies after showing symptoms of #Covid_19: #Cyberabad Police,Hyderabad
2345,2020-04-04,Traffic Police sport #coronavirus inspired helmets to raise #Covid_19 awareness in #Hyderabad @HYDTP,Hyderabad
2346,2020-04-04,Bevacizumab struggles in oncology   finding indications in COVID 19 - joke ,Hyderabad
2347,2020-04-04,@PMOIndia @TelanganaCMO @KTRTRS @KTRoffice @TelanganaDGP @CPHydCity @GHMCOnline @acpmirchowk Sir please close open market of vegetables people are not cooperating cop's they working 24/7 with complete effort to protect citizens. violation of Covid- 19 rules. – at Sudha Cinepolis,Hyderabad
2348,2020-04-04,Source is TJ attendees queuing up at Hospitals nominated for COVID 19 tests PAN India What is your GUT feeling ???? Test your GUT FEELING by JOINING THEM .... YOU GET INFECTED WITH COVID 19 SOURCE IS CORRECT....... YOU DO NOT then condem GUT FEELING ....... ,Hyderabad
2349,2020-04-04,#quarantine #socialdistancing #day9 #workfromhome #covid #corona 1.late mornings cleaning and praying for all to come out of this #gocorona 2. #amazonprimevideo #hit #movie 3. 6:30pm… https://www.instagram.com/p/B-iie5sAxoS9IO0QQtfPEoxpc_jDAt7NwJEx-Q0/?igshid=bl7wfja5bu4u,Hyderabad
