,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2329,2020-03-31,I meant what yogi ji was planning on 17th ..btw we all know first lockdown ended in thali and taali on roads..,Delhi
2330,2020-03-31,Stupid PM of Pakistan. Modiji apologized not for imposing Lockdown  but inconvenience to the people to reach their homeland. Pakistan PM has no brain. Pakistan PM Imran Khan claims PM Modi apologised for lockdown  Pak media corrects him - Times of India ,Delhi
2331,2020-03-31,@anilvijminister whole country is lockdown due to #Covid19India. Few states have bars School fee collection till lockdown. Why not this order in haryana also? @cmohry @mlkhattar @narendramodi School fee collection should be bar nation wide also. It's a request,Delhi
2332,2020-03-31,@narendramodi @PiyushGoyal Sir  pension of central railway is not credited yet. Whoever have only this source of income will not be survive during lockdown.,Delhi
2333,2020-03-31,When it's tough to get essentials during LOCKDOWN. But Media wants to get back all #TablighiJamat back! How?,Delhi
2334,2020-03-31,Woes of beggars outside Delhi's Hanuman Temple increase amid lockdown #21daylockdown #21daysLockdownIndia,Delhi
2335,2020-03-31,@IndiaPostOffice is the service available during lockdown?? On 12th i have done registered post but its not received on other end please look into it consignment no- RU504425667IN @rsprasad @SanjayDhotreMP @manojsinhabjp,Delhi
2336,2020-03-31,Lockdown In India :Doctors/health workrs r incresngly falling victms. The fig Is now 1251; 32(or 38) DEATHS. Sanitisng stuff/masks  testing kits  ventilators r in short supply. Stadiums to qurantine migrnt labourers. When serving them &amp; maintain cleanliness many many fall ill,Delhi
2337,2020-03-31,Kejruddin what so powerful?!U shld be not only thankful but grateful to the entire Nation.Only ur beloved Koum is not adhering to the Lockdown.Please go to them wearing a skullcap &amp; request them by falling on their feet!Otherwise they may get annoyed with u! ,Delhi
2338,2020-03-31,PM @narendramodi 's 21-day lockdown is model for COVID-19 affected countries  once again our PM showing path to world to fight against Corona Virus. https://timesofindia.indiatimes.com/india/pm-modis-21-day-lockdown-is-model-for-covid-19-affected-countries/articleshow/74879362.cms,Delhi
2339,2020-03-31,#lockdown #timepass No school no outing time spend with our cousins,Delhi
2340,2020-03-31,DoPT notifies retirement of those on 31st  2020 remains same irrespective of work from home or office  due to unprecedented situation arising out of countrywide lockdown ,Delhi
2341,2020-03-31,Heartbreaking report: Lockdown sparks mass migration in India ,Delhi
2342,2020-03-31,Interesting : You refer #kaba   you refer #iran as reason to follow #lockdown . Even in such crises when our doctors and health workers are fighting to save the lives of these idiots  YOU FORGOT TO MENTION GOI DIRECTIONS. Shame on you. ,Delhi
2343,2020-03-31,Looks cute. Will get it whenever the lockdown is over,Delhi
2344,2020-03-31,My phone battery has been perpetually low since this lockdown started. ,Delhi
2345,2020-03-31, Increasing the production of ventilators and PPE's to avoid shortages. Expanding #COVID19 testing on a widespread scale instead of declaring a lockdown and creating unnecessary panic amongst the citizens. 3/5,Delhi
2346,2020-03-31,National Highway 24 in Delhi in hyperlapse on the 7th day of India #lockdown due to #COVID – at NH24,Delhi
2347,2020-03-31,Try to cover up the illiterate islamists who never had respect for law? Big shame! They were not aware of lockdown? while whole country and media is covering it and these illierates are still infecting the people and kept silent until police zeroed them in! Utter shame!,Delhi
2348,2020-03-31,"Borders of districts closed with only essentials allowed. Border between South & East Delhi. The policeman while letting me go (media)  said ""sir window band rakhey"" #Lockdown #COVID – at ITO Metro Station",Delhi
2349,2020-03-31,This gentleman makes far more sense than all the intellectuals put together. #ramayan #StayAtHome #lockdown ,Delhi
2350,2020-03-31,Don't know why some Brokers and Presenters wants curtailment of Stock market timings  when only 6 Trading Days are there left till current lockdown of 14th April OR they anticipate extension of lockdown? @nsitharaman @FinMinIndia @ianuragthakur @BSEIndia @NSEIndia,Delhi
2351,2020-03-31,"Lockdown Day 9: Thank you to the farmer for the food. ""Annadata sukibhava"" : अन्नदाता सुखीभव @Gurugram https://www.instagram.com/p/B-ZIkmagFo8/?igshid=ldxst6h9mllq",Delhi
2352,2020-03-31,In this time of Covid19  the Tabligi preachers conference has direly affected the Muslim community. In India.These men should be held culpable for putting a whole country at risk in the name of religion.Democracy does not mean anything goes.Lockdown means Lockdown. No exceptions,Delhi
2353,2020-03-31,Sir please request hai ki delivery company closed lockdown time tak Delhi Mai bahut saare food restaurants open ho rhe hai aur corier company bhi #YogiAdityanath #Narendra_Modi_ji #PMModi,Delhi
2354,2020-03-31,Lockdown exercise. ,Delhi
2355,2020-03-31,Lockn Indiadown : We are afraid  today's decision by SC on migrant labourers may create situations of chaos about to VIOLATE conditions of lockdown. It will mean all temporary concentrations of MIGRANTS will become NEW CENRES OF ACTIVITY  TO BE SERVICED instead of closed centres,Delhi
2356,2020-03-31,@ishkarnBHANDARI India is fighting on many fronts we need lots of money to sustain the war against Corona provide relief to millions of poor pay for the medical expenses.Reducing price at this time is not desirable. We have to save money for future once lockdown is lifted . ,Delhi
2357,2020-03-31,Pehle bhi road pe the Ye  lockdown me bhi road hai...,Delhi
2358,2020-03-31,@myogiadityanath @ArvindKejriwal @narendramodi i think we shud close our sim services except internet  with the help of phns ppl roaming our and tempering lockdown.. If netwrk will b unavailable then ppl will follow insttuctions.. Just a suggestion..,Delhi
2359,2020-03-31,Stop this nonsense delhi delcared lock down on13th and 16th..they did not obey that..national lock down declared later..,Delhi
2360,2020-03-31,Lockdown in India : Its a mess in a week. On home-bound migrant labrers entrapped in states(borders sealed) SPRME Court fasked GOVT to send trained counselors/faith-leaders. Such actvtis around migrant labs by many ppl  BY THMSLVES MAY VIOLATE SOCIAL DSTNCNG,Delhi
2361,2020-03-31,I was not elected to run the country  Monal. I supported the instant lock down and also accept that it was impossible to plan everything but the retrofitting had to be swift both on communication and management. Communication is about retro TV and too little action on ground.,Delhi
2362,2020-03-31,Cases increasing day by day even in lockdown,Delhi
2363,2020-03-31,Your views on this as lockdown will help you to know those subjects which otherwise we miss in our busy schedules. ,Delhi
2364,2020-03-31,What Kejeriwal is doing other than advertising himself first criminal negligence is ferrying migrant labourers in violation of lock down to Delhi borders second criminal negligence in Nizamuddin &amp; now third criminal negligence COVID-19 spread through Mohalla clinics !!,Delhi
2365,2020-03-31,And till lockdown is lifted! Yippy! ,Delhi
2366,2020-03-31,"They've shown more civic sense & responsibility than many so-called educated  some ""foreign returned"" & well-heeled at that  #covidiots &amp; some Ministers/MPs/MLAs &amp; govt servants  religious leaders etc who disregarded lockdown rules by attending public functions  parties etc. ",Delhi
2367,2020-03-31,I suggest samples can be collected from each household utilizing the advantages of lockdown. Administration will come to know compliance of lockdown &amp; samples can be collected efficiently. Though  I know it's humgous exercise but worth exploring. @PMOIndia,Delhi
2368,2020-03-31,@ICICIBank @ICICIBank_Care will all customers related issues be addressed after the lockdown is over? I have issues related to my credit card statement.,Delhi
2369,2020-03-31,Day 7 of pan India #lockdown. On the ground very few people &amp; #COVID hotspots emerging in Delhi  Punjab  Maharashtra &amp; Rajasthan. – at Humayun’s Tomb | हुमायूँ का मकबरा,Delhi
2370,2020-03-31,@KTRoffice defends Markaz and says congregation happened before #lockdown . Indeed  they have yet not learnt their lesson as they continue to do appeasement politics.,Delhi
2371,2020-03-31,@nsitharaman MAM kindly look for extension of FY 19 20 to end of April 20/expected lockdown  so that many who are late savers can get benefit. Also few are of PPF account opening which have been stuck as bank not working full strength.,Delhi
2372,2020-03-31,Even a @Javedakhtarjadu quotes bigshot Mullahs of Minority Commission and Darul ulum Deoband to support closure of mosques. The govt order of lock-down is not good enough to close mosques even for celebrated seculars like Javed Akhtar. You know how deep the rot is. #COVID2019,Delhi
2373,2020-03-31,Perfect use of #lockdown time...! #TuesdayThoughts #GodMorningTuesday #StayAtHome #Corona #lockdownindia,Delhi
2374,2020-03-31,#lockdown situation ,Delhi
2375,2020-03-31,#NizamuddinMarkaz *Meanwhile people who are following the lockdown seriously* ,Delhi
2376,2020-03-31,Lockdown Delhi 29-03-2020 India Lockdown to the limit the spreading of corona virus disease COVID-19 #lockdown #covid_19 @insidenatgeo @netgeo_official_ @netgeoyourshot @delhitourism_officia #delhitourism @canon #photojournalist @canonindia_official @canonasia @shuttersofindia,Delhi
2377,2020-03-31,@shahid_siddiqui Don't feign so much innocence.They have defied law and Lockdown and put thauosands of Indians' lives at risk.Are you not ashamed to defend them?This is out and out a sabotage of govt's effort to fight back killer Corona.The organisers must be dealt with sverely. ,Delhi
2378,2020-03-31,Day 7 of pan India #lockdown Location: NH24/Indraprastha Park  Humayun’s Tomb Time: 12 noon #covid – at Humayun's Tomb,Delhi
2379,2020-03-31,Wht is wrong with people  why they are not getting what is #SocialDistancing ? Wht were these people gathering at Nizammuddin thinking when entire country is under lockdown. Such gatherings are pure negligence and nuisance and can lead to an occurrence of high fatalities. (1/2),Delhi
2380,2020-03-31,Wen Human recede  Animals exceed |Wen social animals work from home  productivity exceed #lockdown Good piece by Ramita Taneja   Out of box Social Thinker n Author @attachowk TenNewsNetwork @TenNewsDotIn | @PrakashJavdekar @amitabhk87 @pankajugc,Delhi
2381,2020-03-31,@narendramodi Jee  before extending or opening the current lockdown do think this ,Delhi
2382,2020-03-31,Hahahah! He just said it! #lockdown #Lockdown21 #QuarantineLife,Delhi
2383,2020-03-31,Lockdown given by shri laxman but maa seeta didn't follow the works and for that she paid for it. Now the situation is same lockdown given by PM but people who are not follow the rules are paying for it. ,Delhi
