,Tweet Posted Time (UTC),Tweet Content,Tweet Location
4052,2020-04-14,@NamoApp 1)soon after lockdown is over  please slowly bring all business to normal as our people are restless 2) please arrange to distribute free food grains to needy only lot of mismanagement is seen  some people selling grains to hotelers near their towns,Bangalore
4053,2020-04-14,Credit should go to Udupi constuency Citizens who are Fallowed Hon Narendra Modiji PM of great India wards and Hon Shobha karandlaje MP from Udupi constuency wards to maintain Cleanliness around the constuency and Lock down orders  stay home  social distence maintenance etc.0 -/- ,Bangalore
4054,2020-04-14,@NamoApp Respected sir  I am a senior citizen  and retired Executive Engineer . First of all we respect you for further lockdown upto May 3rd  we are with you sir  Now I request you to implement a few suggestions Continued in next tweet,Bangalore
4055,2020-04-14,Are you happy or upset with extended lockdown sunderji,Bangalore
4056,2020-04-14,@rashmigautam27 #AskRashmi I just wanna say you are doing a great social service since lockdown. Wishing continue the same.. :),Bangalore
4057,2020-04-14,Nothing is changed in Vijayanagar  Vinayak Layout 3rd stage  4th Cross  4th Main  since Frist lockdown announced  no one is serious,Bangalore
4058,2020-04-14,Aa gaya congress ka ek aur majedar vidoe @INCIndia @RahulGandhi @priyankagandhi Atleast congress seniors leaders should take some coaching classes in this lockdown ,Bangalore
4059,2020-04-14,Data is ok sir  kind request is take some strict action against those who are on roads without any emergency  in my area since Frist lockdown nothing is improved  after informed to police ,Bangalore
4060,2020-04-14,My flight is on 29.04.2020 on @flyspicejet there is lockdown in India till 03.05.2020. whether I need to cancel my flight ticket or flight amount will get refund automatically ?,Bangalore
4061,2020-04-14,Lock down 21 of day Stay home https://twitter.com/Komal__Baisa/status/1131120309791219713,Bangalore
4062,2020-04-14,As the lockdown in India is extended to May 3rd  its our duty to stay quarantined within the vicinity of our homes as our contribution in curbing the spread of this pandemic virus... #fightagainstcorona,Bangalore
4063,2020-04-14,May the 4th be with you!! #LockdownExtended #HomeAlone #QurantineAndChill #lockdown,Bangalore
4064,2020-04-14,Why then expect entrepreneurs NOT to reduce staff or pay salary for lockdown?,Bangalore
4065,2020-04-14,It isn't binary FM n Babus of @FinMinIndia n @PMOIndia are getting their salary Why ask entrepreneurs NOT to reduce staff w/o sharing Govt's plan to assist them MSME were in doldrums even without Covid19 due to high interest demonetization n GST 40days lockdown is last nail,Bangalore
4066,2020-04-14,I agree..when he first announced lockdown at 8pm..nifty went to 8000...then when he addressed again at 9.00am...Nifty went to 9000....Now he addressed at 10 am..Nifty should hit 10000..at the end lockdown is way to fearless future and business.,Bangalore
4067,2020-04-14,Dear police officials  if somebody purposefully breaks lockdown  you always have lockup @deepolice12 @Copsview @CPBlr @CMofKarnataka #Lockdown2 #lockdown,Bangalore
4068,2020-04-14,Honorable PM has extended the lockdown till May 3rd. Good decision by Modiji. India stands united. Please follow the 7 seven rules told by our PM. Stay home stay safe.,Bangalore
4069,2020-04-14,@PMOIndia @narendramodi @ndtv @ANI @BSYBJP @CPBlr I would like ask at Lockdown&amp;Covid19 Pharmaceuticals Company will fire his employee due to no work much They called me yesterday all of sudden and said my role is no more at Organization Pls suggest else I'll land in big problem.,Bangalore
4070,2020-04-14,Question to #GOI and #MOFA 1. When you know how many foreigners are still in India on Tourist/Visit Visa  why notice not given to leave before lockdown? 2. Why no screening on religious canvasers/converters coming to India on Visit/Tourist visa? @narendramodi,Bangalore
4071,2020-04-14,During Lockdown&amp;Covid19 Company can fire with no reasn out his employee This is what happened with me yesterday all of sudden they called me said my role is no more at the Organization During such a bad issues company can fireout that to it's a Pharmaceutical company Pls suggest,Bangalore
4072,2020-04-14,I sincerely thank @TheOfficialSBI St marks rd SPB bank in Bangalore &amp; Kolkata for foreign remittance work. Coz of #BankingService  we r able to pay all employees. But local clients paying in cheque’s not using #DigitalBanking. #FrontLineHeroes #Lockdown #IndiaFightsCovid19,Bangalore
4073,2020-04-14,Every BJP Bhakt HM @AmitShah  Other all Ministers &amp; Lower Bhaks Like Manoj @ManojTiwariMP &amp; Andh Bhakts Whatsapp  FB &amp; twitter welcome Modi Decision on Lockdown extention. Can Anybody go against Modi in Any decision??,Bangalore
4074,2020-04-14,@CPBlr Namaste Bhaskar rao sir iam Manjunath Rao a student from Bangalore .Sir iam a Thallsemia patient and I need blood transfusion every15-20 days but due to lockdown I can't even go to hospital  police are not giving permission they are making us hold near police station,Bangalore
4075,2020-04-14,#lockdown has been an opportunity to explore unexplored.. better time to be frugal  Agile and learn essential elements of business! I see our confidence level is going up as we accept the situation and adapt! #Entrepreneur #startup #COVID19,Bangalore
4076,2020-04-14,@CPBlr Namaste Bhaskar Rao sir iam Manjunath Rao a student from Bangalore .Sir iam a Thallsemia patient and I need blood transfusion every15-20 days but due to lockdown I can't even go to hospital  police are not giving permission they are making us hold near police station,Bangalore
4077,2020-04-14,Good strong bold decision to extend lockdown. Meaningful involvement in vaccine efforts reqd.,Bangalore
4078,2020-04-14,His Bhakts will write a new version encompassing total lockdown period and claim victory over Karuna ,Bangalore
4079,2020-04-14,@PiyushGoyalOffc @IRCTCofficial I booked SBC-DWR in 14/4 and back on 17/4  when lockdown was announced and trains were cancelled I got 100% refund of 14/4 journey but since my upward journey was cancelled I cancelled the return trip DWR-SBC in 17/4 but amount deducted,Bangalore
4080,2020-04-14,Did lockdown stop you to hit the gym? It does not mean you quit exercising!! Even in this state of lockdown  you can work out at your home with the props that are easily available at your home. So I took up this… https://www.instagram.com/p/B-9BLPZh5p5/?igshid=3moysvkbir43,Bangalore
4081,2020-04-14,Thank you http://a.green.venture101 for an amazing valuable session on Herbal and Medicinal plants this morning. Great experience and learning during this lockdown period. We are starting a patch for these plants right now… https://www.instagram.com/p/B-9BOC8JxVZ/?igshid=wlq2edlx9sm4,Bangalore
4082,2020-04-14,A Payasam Break between all the Cleaning and Washing #TamilNewYear #LockDown #WorkFromHome #WorkForHome #StayProductive #StayHome #StaySafe #StayFriendly #StayTuned #COVID19 #COVID_19 #CoronaVirus… https://www.instagram.com/p/B-9BHs5HZU1/?igshid=141jbk7h36o5i,Bangalore
4083,2020-04-14,That's a wow effort on a lockdown day !! Do wish your mother on her birthday from me !,Bangalore
4084,2020-04-14,Great scientist kindly throw light on how can we have multiple size fit all lockdown? Are you troubled that you could not go out due to lock down. ,Bangalore
4085,2020-04-14,@Tejasvi_Surya   namaskara  I live in electronic city. Around 20 worker need some help. Till now we were Managing some how. But again lockdown extended  can they get some rice  aata  potato anything  they all can cook themselves.They just need materials. Can be reached 9019460178,Bangalore
4086,2020-04-14,Bankers are #FrontLineHeroes &amp; nation need ur service. Govt must make all business establishment to adopt #DigitalBanking as mandatory. A large no. of companies still don’t use digital banking &amp; pay by cheques  they don’t pay their employees &amp; consultants coz of #Lockdown.,Bangalore
4087,2020-04-14,@BSYBJP's surprise visit to few prominent localities in Bengaluru on Sunday conversing with people personally to receive first-hand information on the lockdown ordeals is definitely a very good initiative.The surprise visit/interaction with street vendors/onlookers will allow him,Bangalore
4088,2020-04-14,C M B S YEDIYURAPPA welcomes PM decision to extend lockdown till 3rd May ,Bangalore
4089,2020-04-14,Income has stopped amid lockdown and no control on overcharging show how we are failing for livelihood. @BJP4Karnataka @CMofKarnataka @HMOKarnataka @narendramodi @AmitShah,Bangalore
4090,2020-04-14,of 25k to shop exp remaining house rent and loan etc...nothing would be saved ....since Janata curfew my store is been closed i have no earning till lock down opens eventhou post market opens we need to wait for atlest 3months to get normalize to our life.....,Bangalore
4091,2020-04-14,@deepolice12 Good afternoon sir  After the extension of lockdown from government of India and Karnataka What is the status of E passes .it will be entened ?,Bangalore
4092,2020-04-14,Honest mistake but extremely hilarious! #GoogleMeet #videoconferencing #WorkFromHome #coronavirus #lockdown ,Bangalore
4093,2020-04-14,#IndiaExtendsLockdown So what abt the Cynics who said the first lockdown period ends coinciding with the start of IPL. Will thy admit that they were wrong? No. Thy just spread a rumour  create doubts in minds of people and move on. STOP IT. @AskAnshul @rishibagree @smitaprakash,Bangalore
4094,2020-04-14,#The extension of Lockdown nd Socialdisstancing will be AdvantageousT With that its urgent to meet the needs of the poor. Government Come out with Immediate Help Any Delay will Agravate the Hardship Poor of of our Country are in ICU Shifted from Casuality ! To Gov S O S.,Bangalore
4095,2020-04-14,One positive aspect of lockdown for our economy is drastic reduction in fuel expenses.,Bangalore
4096,2020-04-14,@nitin_gadkari please look in to the matter of cancelled flight tickets. Now we are not getting our full salary due to the lockdown hence we booked tickets in Flight. Please make a circulation so we will get the amount to the base account. Please help us sir,Bangalore
4097,2020-04-14,Lockdown is need of the hour  but economy too. Both should be balanced or else post Corona effect will kill more people than this virus. Hoping some relaxation will be given to industrial and agriculture sectors after 20th. @narendramodi ji. @PMOIndia ,Bangalore
4098,2020-04-14,Lockdown is need of the hour  but economy too. Both should be balanced or else post Corona effect will kill more people than this virus. Hoping some relaxation will be given to industrial and agriculture sectors after 20th. #ChineseVirus,Bangalore
4099,2020-04-14,@PMOIndia now lockdown is extended up to may3 We people are booking tickets on various flights now they are giving the option of credit shell but we want the amount on our base account bcz whenever the credit card bill will come how we pay the bill please look in to the matter.,Bangalore
4100,2020-04-14,Government: #Lockdown extention till 3rd may. #Corona: May the fourth be with you ,Bangalore
4101,2020-04-14,"Agree or Disagree  because of ""Single Source"" lockdown extended till may 3. We as a ""Nation"" paying huge price just because of them. #ChineseVirus",Bangalore
4102,2020-04-14,This becomes even more important now that lockdown has been extended. And a clean exit is looking increasingly impossible ,Bangalore
4103,2020-04-14,Can we all request to open the salon for just 1 day everywhere since lockdown has been extended till 3rd May. #Lockdown2 #ModiMangalMessage #3May,Bangalore
