,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3996,2020-03-25,Sir  this would work if Indians were as wise & cooperative as Spain citizens seen in the video. NOBODY is out of their house on the streets (per the video  I don’t know about the rest of Spain)  while news of Indians violating lockdown is coming from all over India ,Bangalore
3997,2020-03-25,Some negative impact of lockdown: Depleting stock in blood bank  patients missing on dialysis  chemo/radiation therapy. @mla_sudhakar Sir  pl have a policy for these patients,Bangalore
3998,2020-03-25,Nobody: Me: Today's update. Washed dishes  cooked dal & rice. Washed clothes  drank herbs infused water  read some articles  thinking of story ideas for next edition  thought about death  planning what to cook tomorrow #Lockdown21 #lockdown #lifeinquaratine,Bangalore
3999,2020-03-25,Having fun with roomates... #lockdown #covid19 #quarantineday1 @Bangalore  India https://www.instagram.com/p/B-KMketJdwl/?igshid=517br8qno652,Bangalore
4000,2020-03-25,It's a very tough situation PM sir. I request you only please don't only read. Please take some action also. In my society we are facing hike rate in items due to lockdown. Please think about middle class people. From where they can manage EMI and others.,Bangalore
4001,2020-03-25,During lockdown lets create a positivity around by diverting mind from coronavirus and sharing something which will help people enjoy even at home ,Bangalore
4002,2020-03-25,do you think the 21 days lockdown will be enough ? We can definitely flatten the curve with this lock down - but I think another lockdown of 14 days will be required after a small break for our lived to continue normal! So No IPL this year for sure  unless it’s in June.,Bangalore
4003,2020-03-25,@PMOIndia I'm sorry to say my neighborhood is not understanding meaning of lockdown. There is atleast one vehicle movement every 5 minutes. My apartment is adhering but not the surrounding residents @rtnagartr1 @rtnagartraffic @BlrCityPolice,Bangalore
4004,2020-03-25,Gret step taken for lockdown but again execution is bad. Local vegetable vendors taking advantage of situation. Proper planning could have avoided this panic. Govt approved vendors to supply essential to each locality/society.@PMOIndia @narendramodi @AmitShah @BSYBJP @rajeev_mp,Bangalore
4005,2020-03-25,Hi @BeCureFit  amidst this lock down  it seems that the 14 days grace on membership will expire &amp; we wud thn have 2 pause further using the days left in our packs. What happens if this lock down extends  or if someone is left with just few pause days which cant cover this period?,Bangalore
4006,2020-03-25,Will they stay home listening to your song? Is it really lockdown? @PMOIndia my homestay efforts are waste if police can't handle? #21DaysChallenge #CoronavirusLockdown #Lockdown21 #ArrestCorona – at St Norbert Church,Bangalore
4007,2020-03-25,Meanwhile  after 10 days of staying at home  we just went into a 21-day nation-wide lockdown.,Bangalore
4008,2020-03-25,@Tejasvi_Surya @BBMPCOMM @BBMP_MAYOR @BSYBJP @PrakashJavdekar 4 days and counting at several parts of BTM Tavarekere area. Looking for another kind of disease outbreak? Or can anyone send waste management staff to collect the waste? @PMOIndia Aftermath of Lockdown https://twitter.com/netareturns/status/1242634720732540930 – at Niranjan Central Apartments,Bangalore
4009,2020-03-25,With #COVID2019india lockdown daily wage earners will be worst affected. An economic package for them is needed. @CMofKarnataka has announced an advance from the state govt to pay delayed wages of #MGNREGA We have set up Gram Panchayat level task forces.,Bangalore
4010,2020-03-25,Thanks for sharing this @lydia_massiah. Even a virtual walk in these pristine surroundings in times of lock down is soothing to the soul ,Bangalore
4011,2020-03-25,This is lockdown One guy is stuntbiking Chai sutta place open People.gathered as if its an ocassion @BlrCityPolice @bellandurubcp @PMOIndia @CMofKarnataka @COVID19,Bangalore
4012,2020-03-25,@CMofKarnataka To the CMO Karnataka  We the students from ANDHRA PRADESH  we stucked in Banglore Because of Lock down. sir Please Help us To reach Our Home towns  Because we don't have any shelters here. There is no transport to our Home Towns. So please help us.,Bangalore
4013,2020-03-25,Being lockdown.  people continue to play cricket @Tejasvi_Surya @VSOMANNA_BJP,Bangalore
4014,2020-03-25,I think Banglore people don’t know about lockdown. Walking on road casually. #21DaysChallenge #CoronavirusLockdown #coronavirusindia,Bangalore
4015,2020-03-25,No need to panic. Essential commodities will be available during lockdown…Read more! http://nm-4.com/ufb9 via NaMo App,Bangalore
4016,2020-03-25,21-day lockdown is necessary to fight against Coronavirus…Find out why http://nm-4.com/ifb9 via NaMo App,Bangalore
4017,2020-03-25,Useful Decision taken up by Hon Police Commissioner and BBMP Commissioner regards to online supply of essential commodity medicine etc at door step of lock down stay at home people and allso BBMP Bangalore city Commissioner wants to feed might shelter dwelling people three meals ,Bangalore
4018,2020-03-25,@PMOIndia @narendramodi @the_hindu sir ur lockdown decisions is great.But now in market shopkeepers r charging double.4r potato and onion they r charging Rs.50 per kg .4r green vegetables they r charging double. In markets special in eltronic city bengaluru .Pl look into this,Bangalore
4019,2020-03-25,Lockdown is definitely the way to go. http://covid19india.org #21daylockdown #coronavirusindia #BreakTheChain,Bangalore
4020,2020-03-25,SO how are you doing in this #lockdown period? I hope you are all STAYING PUT AT HOME. . . . Now that you are working from home (which I usually do anyway)  and have the entire family stuck at home I can see… https://www.instagram.com/p/B-KCUsoJ7q7/?igshid=1d0ijxblu791p,Bangalore
4021,2020-03-25,Lock down  testing and compliance. ,Bangalore
4022,2020-03-25,Holiday on a lockdown situation is something not able to digest #21daylockdown #Ugadi,Bangalore
4023,2020-03-25,With lockdown  no travel  they can't go to Bangladesh  Myanmar.. Or to make duplicate.,Bangalore
4024,2020-03-25,Lockdown till april 14. Survival of the fittest,Bangalore
4025,2020-03-25,PM @narendramodi talks about helping families who are poor. @BSYBJP @BJP4Karnataka. How can I donate some essentials to the poor if i am at #lockdown ? Are there any ways you have devised to collect essentials from people and donate? @AAPBangalore,Bangalore
4026,2020-03-25,It’s crucial that supply chain of essential commodities does not break down in a lock down @PMOIndia,Bangalore
4027,2020-03-25,Hi All This is D K Rao. Iam an employee in private sector  Bangalore. As per our honourable PM Mr. Shri Narendra Modi annouced lock down for 21 days till April 14th  this is for our safety. I am lock down in Bangalore. The PG persons saying to vacate the PG on 31st March.,Bangalore
4028,2020-03-25,@deepolice12 - Safety of constable is lathi??? Such lockdown needs personnel with guns to control stupid zombies. ,Bangalore
4029,2020-03-25,Anyways China has just took off the lockdown ,Bangalore
4030,2020-03-25,Lockdown only not enough please provide essential safety measures for doctors and nurses.If 1 doctor suffers 1400 people are in danger zone.,Bangalore
4031,2020-03-25,How the #startup ecosystem reacted to the 21 days lockdown news @YourStoryCo @PMOIndia #IndiaFightsCorona #21daylockdown #indialockdown,Bangalore
4032,2020-03-25,@narendramodi @BJP4India @CMofKarnataka @ArvindKejriwal Should Selling Cigarettes Pan and Tobacco Items be banned till 15th April Seems to be a treat to the LOCKDOWN.,Bangalore
4033,2020-03-25,@deepolice12 Should Selling Cigarettes Pan and Tobacco Items be banned till 15th April Seems to be a treat to the LOCKDOWN.,Bangalore
4034,2020-03-25,What if we don't know the rescheduling dates? Currently in lockdown condition all flights are cancelled then all the money should be refunded?? Please clarify..,Bangalore
4035,2020-03-25,How careless are people? . 1st pic : Before 21day lockdown announcement by @PMOIndia (24March) 2nd pic : After announcement (25March) . #StayHomeSaveLives #coronavirusindia #21daylockdown – at Electronic City - Phase 2,Bangalore
4036,2020-03-25,Karma is not a one way traffic! Apply the same logic to kashmiris  and Lockdown of Kashmir was their Karma!,Bangalore
4037,2020-03-25,Was at the State Disaster Management Agency meeting. It was decided that during the #lockdown distribution &amp; supply of essential items (food  fuel  medicine  etc.) should not be restricted. Grocery and drug stores should be encouraged to keep open for longer hours. #HappyUgadi,Bangalore
4038,2020-03-25,@myogiadityanath @CMOfficeUP @PMOIndia @narendramodi help these people sir in sudden lockdown 36 Hours  80 Km: Long Walk Home For Labourers Amid Coronavirus Lockdown - NDTV ,Bangalore
4039,2020-03-25,Pls leave it to the Govt. they know what are they doing. Lockdown works best Check what Austria did,Bangalore
4040,2020-03-25,Great that we have a nation wide lockdown. Specifically  the police force needs to understand the clarity of services people who are on the street to take care of people issues just like the police. The police force leadership should take the lead on this. @BlrCityPolice,Bangalore
4041,2020-03-25,Attack on police officials in sanjaynagar  bangalore @sanjayanagarab1 @CPBlr @DCPWestBCP @CCBBangalore @BlrCityPolice @suvarnanewstv @publictvnews @republic @AddlCPTraffic @acpwesttrf @acpnortheasttr #attackonpolice #mobattack #lockdown ,Bangalore
4042,2020-03-25,Easy asseabality to essential commodity  medicine  during lock down http://orders.at the time of Home stay for the rest of 20 days to eliminate Carona virous http://effects.save your family and Ur self from COVID19.,Bangalore
4043,2020-03-25,Forwarded: Dear PM  Namashkar  if you are really concerned about fighting Covid-19 effectively  then allocate more funds as Rs. 15 000 Crs foris grossly inadequate Pan-India. I salute you for declaring 21 days lockdown in India. Thanks. Shaik Mahaboob Advocate &amp; Notary Bangalore,Bangalore
4044,2020-03-25,In my locality Indiranagar-100 feet  3 grocery stores were there. 1 closed down a week ago  another one I saw being robbed off empty by panic buyers and 3rd is also closed for unknown reason which was open in Janta curfew also. #Lockdown shouldn't be harassment!,Bangalore
4045,2020-03-25,Proud of the women here in #bilalbagh #bengalurubagh they continue amidst the lockdown.. more power to you all... ,Bangalore
4046,2020-03-25,Due to lockdown i am in flat with my family helping washing cleaning utensils as no maid servant is allowed ...so stay at home fight against COVID-19 ,Bangalore
