,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2508,2020-04-01,This order must be withdrawn at once this will break lock down order Momota does it without any valid reason opening of sweet shop people will not die without sweet eating momota shoud know it,Kolkata
2509,2020-04-01,Lockdown should be expended if you want to survive. Service to rural semiurban area being channelised gradually. Rural people to be told to wash hands and maintain physical distance in local language. TV Channels have great role now. @abpanandatv,Kolkata
2510,2020-04-01,Strange!! A danse fog has been covered in the morning of 1st April..... Are winter come back again??? As it's village & in #Lockdown situation  there is no veichale as well as industrial pollution. #Weathercloud #WeatherUpdate #weatherchannel #WeatherForecast,Kolkata
2511,2020-04-01,@udaykotak @KotakBankLtd Ref Coronavirus  total lock down  GOI - RBI directives &amp;Yr regular participation on eco issues. Regret Kotak Bank  kolkata denied customer CC loan moratorium for 3 months. Insist pay this month EMI  the most critical time. @DasShaktikanta @nsitharaman,Kolkata
2512,2020-04-01,This anti national molla jamat seeing circus in Nijamuddin Delhi must be booked for violating lock down rule,Kolkata
2513,2020-04-01,"#0299IssuedinPublicInterest ^Highly Recommended. ^To understand what ""Covid-19"" can do to Mankind then just do watch ""CONTAGION "" movie. #BeJustKind&amp;Wise by maintaining Social… https://www.instagram.com/p/B-dOybUpk70BCTOwnrFilJ7osJHpwajZesOaxU0/?igshid=1k9z0el0c46va",Pune
2514,2020-04-01,People are getting more suspicious about entry of #Corona in their homes. They are getting Paranoid about newspapers  milk bags  Currency notes  keychains  their own clothes. I am sure once the #COVID-19gets over  there will be more psychiatry patients.@docbhooshan,Pune
2515,2020-04-01,Defiance! Whataboutery! Victim Card! #Nizamuddin #NizamuddinMarkaz #NizamuddinFiasco #NIZAMMUDIN #nizamudin #TablighiJamat #TablighiJamaat #TablighiVirus #TableeghiJamaat #tablighi #Tabligh #Jamaat #Jamat #CoronaVirus #Covid19 #COVID2019india #Covid #Coronavirustruth #Corona #WHO,Pune
2516,2020-04-01,A very important development.... considering the Covid -19 pandemic ?,Pune
2517,2020-04-01,Getting there!! #Covid_19india,Pune
2518,2020-04-01,When Bayt is a screen COVID coverage on Oman TV – at Pune Textile Market,Pune
2519,2020-04-01,I would like to congratulate Odisha government for making a COVID-19 specialised hospital in a very less time. . . . . @Naveen_Odisha,Pune
2520,2020-04-01,Is Islamic terrorism & covid-19 related to each other? Because @PMOIndia @POTUS @realDonaldTrump and whole Europian was discussing about this in all international platform. Even india was start to fight against this. Just thinking about this last 2-3 days #coronavirus #StayHome,Pune
2521,2020-04-01,I write an academic article after a long time on the COVID response during the #NationalLockdown in Devachi Uruli  Pune Rural.,Pune
2522,2020-04-01,DICCI Team for COVID-19 Response #DTCR .1 April 2020 Update  Captive Kitchen started with Help of COEP under Guidance of Collector Pune. It is Run by @DICCIorg Pune Team. @PMOIndia @CMOMaharashtra @nitin_gadkari @rsprasad @Dev_Fadnavis @collectorpune1,Pune
2523,2020-04-01,@narendramodi @AnupamPKher @PMOIndia @AmitShah @KulkarniMj @SankarshKulkar1 @CoronaVid19 This is the Best picture I ever seen. Drew by my Respect by my beloved Teacher Kishan N. – at main building  NCL,Pune
2524,2020-04-01,Covid-19: TikTok donates 400 000 hazmat suits and 200 000 masks in India via @htTweets,Pune
2525,2020-04-01,Day 8 : Feeding Day total count 40 to 50 Dogs In the wake of the COVID-19 Governments have imposed compulsory LOCKDOWN almost all round the world. we request you all to FEED THE ANIMALS AT LEAST IN YOUR AREA. Whether you are an animal lover or not. #covid19 #dogs #LoveAnimals,Pune
2526,2020-04-01,Favourable for halting Covid-19 spread sans Tablighi Jamaat ,Pune
2527,2020-04-01,New name for COVID 19 virus in India: Secularism.. Shove it and enjoy...,Pune
2528,2020-04-01,Donald Trump Urged To Suspend H-1B Visa Program After Job Loss Amid COVID-19 Layoffs - NDTV ,Pune
2529,2020-04-01,Meanwhile here’s how the auto industry is stepping in to deal with the #COVID19outbreak @MercedesBenzInd to set up a temporary hospital with 1500 bed isolation ward for #COVID patients,Pune
2530,2020-04-01,"https://youtu.be/D5cQNmt01z0 @narendramodi @timesofindia @BJP4India @Dev_Fadnavis @AmitShah @BJP4Maharashtra My Younger brother and his wife created ""Bharat Ratna Atal Bihari Vajapeyiji's written ""Song Kadam Milakar Chalana Hoga"" in this Covid-19 Tough condition very motivating",Pune
2531,2020-04-01,@narendramodi ji My Small Ccontributions to PM Cares Fund for COVID 19 Relief of Rs 500 / - only. ,Pune
2532,2020-04-01,Let's set pace for innovation and creativity  Bring out the entrepreneur in you and break barriers of productivity. #IndiaFightsCorona #21DaysChallenge #Lockdown21 #WednesdayWisdom #Covid_19,Pune
2533,2020-04-01,@MEAIndia @DrSJaishankar Needed help there..wife of Abhishek  Nivedita who is pregnant is not tested for covid yet  struggling to convince medical staff there...have young kid to get attention. Husband is positive admitted in ICU.,Pune
2534,2020-04-01,#PMCARES PM CARES to combat COVID-19 ,Pune
2535,2020-04-01,Some People who are spitting on officials. Using Covid-19 as a weapon! So disturbing. @AmitShah @PMOIndia,Pune
2536,2020-04-01,@ICMRDELHI Namaste Sir  Kindly guide us if steam Cleaning with high bar pressure and temp. Of 80-85 degree centigrade with combination of disinfectants &amp; IPA can be used to against Covid-19?,Pune
2537,2020-04-01,China Reopens Markets Selling Bats  Pangolins After COVID-19 Effect Dips - NDTV https://www.ndtv.com/world-news/china-coronavirus-china-reopened-markets-selling-bats-pangolins-after-covid-19-effect-dips-220374,Pune
2538,2020-04-01,Don’t create any #hindumuslim Rivalry due to outbreak of #pandemic in #DelhiCoronaScare There’s no need to celebrate any Procession in India due to #COVID2019india भगवान छुटटी पर हे! #21daysoflockdown #AndhBhakt #CoronaStopKaroNa #CoronaJihad #fightagainstcorona #BeSafe #COVID – at Pune | पुणे,Pune
2539,2020-04-01,Death toll due to #coronavirus rises to 38 in #India; number of cases increases to 1 637: Health Ministry http://www.sakaltimes.com #Sakal #SakalNews #viral #ViralNews #SakalTimes #news #Corona #coronavirusindia #CoronaKoDhona #CoronavirusOutbreak #CoronaAlert #COVID,Pune
2540,2020-04-01,China paying The Commie err The Hindu to run Chinese propaganda. Wait for a spate of pro-China propaganda articles in The Hindu. #CommunalVirus #coronavirus #ChineseVirus #Covid_19 #QuarantineLife #TheHindu,Pune
2541,2020-04-01,This is absolute criminal .. pressure should be put on China to stop this immediately considering the mayhem it’s eating practices have caused .. #DonaldTrump #DonaldJTrump #COVID ,Pune
2542,2020-04-01,Even eminent personalities like Subramanian Swamy openly say that Sant Shri Asharamji Bapu has been FRAMED. Atleast considering the age of Bapuji  he must be released during this COVID-19 pandemic. #CoronaRiskForPrisoners ,Pune
2543,2020-04-01,@TheAtlantic coverage of COVID pandemic through a series of compelling articles is open for all to access online. ,Pune
2544,2020-04-01,Lockdown should continue #Lockdown21,Pune
2545,2020-04-01,This Lock Down has also taught that In Ordeal Your Neighbourhood Groceries and Vegetable Stores help you.. Not these @bigbasket_com or @Grofers Its learning for us..,Pune
2546,2020-04-01,Sir please add baba character played by Sanket bhosale we would like to see him as playing baba. But after this Lockdown &amp; all coronavirus Cases are over. Please Make Appearance of sanju baba @DrrrSanket @KapilSharmaK9,Pune
2547,2020-04-01,During lockdown my Grand mother( in law) who is 70yrs old taught us a message that no need to go outside...we have everything at home &amp; we can do it by ourselves too inspite of depending on mills n machines..... Moral- #stayhome #eathealthy #tastynpure @SangeetRaman – at Woodsville,Pune
2548,2020-04-01,(2/3) And please note  it was cancellation of confirmed ticket (not of an RAC or a WL ticket) and was initiated by me much before the possibility of lockdown  not an auto-cancellation. Except Gateway and Insurance charges (3rd party charges) every single penny was refunded.,Pune
2549,2020-04-01,@AUThackeray taking prescribed by doctor in nasik. We have come here for job and due to lockdown are facing lot of difficulties. We do not have gas cylinder supply also. Our family is in nasik we want permission to go there till the lockdown ends. Please help,Pune
2550,2020-04-01,India's PM cares for people's lives. Hence  PM takes bole decision of national lockdown of 21 days. No country has ever taken such a step. India loves NaMo.,Pune
2551,2020-04-01,Yes sir. Because of the lockdown they have daily routes  so might not be delivered the next day. But they're on.,Pune
2552,2020-04-01,Sir/Madam we are getting into very serious price hike of groceries will make it beyond reach already large pvt companies have told staff they will not pay salaries for lockdown. We need central food supply chain command on war footing real sense #FARM2PLATE remove brokers,Pune
2553,2020-04-01,Firstly let's get the facts right it's #ChineseVirus19 secondly there will never be good news for a very long time until the time you have radicals violating the lockdown and spitting on Doctor's and medical staff.,Pune
2554,2020-04-01,Openly violating the law  spitting on Medical staff and Doctors  defying the lockdown.....who wouldn't call you enemies of the state?,Pune
2555,2020-04-01,Thanks to #lockdown....no pollution  no crime   no traffic and many more benefits to our mother #Earth...#AirPollution #21daylockdown #PuneFightsCorona #coronavirus,Pune
2556,2020-04-01,@PuneCityPolice @PuneCityTraffic amidst the lockdown zolo has increased the prices for rent for more than 10% of actual. Also asking for same amount on top to deposit. Is this fair? Although the decision was taken before outbreak but this could have been relaxd.,Pune
2557,2020-04-01,@PMOIndia @narendramodi Good Evening Sir  after recent events that have happened allowing a drastic increase in Corona Cases I urge you to take strictest steps going forward and announce a complete Lockdown  not even vegetable market  grocery shops should be allowed to be open.,Pune
2558,2020-04-01,After Lockdown #21lockdown #lockdown #Quarantine #coronavirus,Pune
2559,2020-04-01,Lockdown poem ,Pune
2560,2020-04-01,Keep yourself active during the lockdown. Together we will fight #COVID19 #CoronaOutbreak #SwasthaBharat #HealthForAll #Lockdown21,Pune
2561,2020-04-01,Has to be from pre lock down period. ,Pune
2562,2020-04-01,100% lock down,Pune
2563,2020-04-01,Follow @teamvivekbindra For Business Growth. #badabusiness #drvivekbindra #businessgrowth #business #businessconsultant #businessgoals #education #learnathome #corona #lockdown #lockdown2020 #pune #punebusiness… https://www.instagram.com/p/B-cUMSLlyci/?igshid=idyslgxpj42j,Pune
2564,2020-04-01,Give me only 5 lakhs  Not only i will destroy Corona from our country but also by my formula not a single indian will be infected in future. Try once don't waste time. On 2nd of feb i told to lock down whole nation.7th march i told 25% will be infected. Jai Hind ,Pune
2565,2020-04-01,Warming up my Beasts. #lockdown . Start your bikes and cars every 2-3 days. I do it every 2 days to keep them in shape. 1. The engine gets a warm up. Please keep the bikes upright while warming up. Sit on them and… https://www.instagram.com/p/B-cQne0gd7x/?igshid=oyib59dwhqdq,Pune
2566,2020-04-01,I am a Loco Pilot Goods at Daund  Division Solapur(CR).I was given the application for4daysCL leave to CCCOR Daund from 22/03/20 to 25/03/20 because tomorrow was also Janta Curfew.Due to lock down I am in Pune with my family &amp; message given to the CCCOR/DD but today message came. ,Pune
