,Tweet Posted Time (UTC),Tweet Content,Tweet Location
2536,2020-04-10,We request you all to join in the effort to help curb the spread of COVID-19 pandemic with a simple mantra: Stay healthy  stay positive. Also...STAY HOME  SAVE LIVES and keep your digital marketing efforts going! #innovkraft #stayinside #StaySafeStayHome #21daysLockdownIndia,Bangalore
2537,2020-04-10,Coronavirus COVID-19 Maharashtra: Mumbai Hospitals Worried About COVID-19 Patients Who Show No Symptoms - NDTV ,Bangalore
2538,2020-04-10,Request from the chief minister to add medical research and development upgradation to Punjab http://Govt.th asked to refer to Health Minister of govt of India to consider the request to control COVID 19 epidemic infectuas dieases accross the Punjab. ,Bangalore
2539,2020-04-10,Don't fall for rumours  let's be patient and not become patients. #Covid_19india #COVID #IndiaFightsCarona #Odisha #COVID19 #,Bangalore
2540,2020-04-10,Support Medical Professionals & Healthcare staff who are on front-lines of #covid19 response Click to donate : https://fundraisers.giveindia.org/projects/fight-against-covid19 #covid_19 #Doctors #nurses… https://www.instagram.com/p/B-zTLUuHRF5/?igshid=hadthdqz8aur,Bangalore
2541,2020-04-10,Saving our forests should be the top priority in a situation like Covid-19. If we don’t protect our forests  there will be more wild animals poached and exported illegally to countries like China. There is more to come our way. More deadlier than the Covid-19. ,Bangalore
2542,2020-04-10,10 new cases have been confirmed for #COVID19 in #Karnataka from 09.04.2020  5:00 PM to 10.04.2020 5:00 PM. Out of remaining 167 cases  163 COVID-19 positive patients (including 1 pregnant woman) are in isolation at designated hospitals are stable and 4 in ICU @IndianExpress,Bangalore
2543,2020-04-10,Second positive #COVID19 patient (P-52) from #Mysuru  an employee of Nanjangud pharma company got discharged today as per protocol. He was the first #COVID infected case in the company. Here is his message #Karnatakatafightscorona #21daysLockdownIndia,Bangalore
2544,2020-04-10,Indian Government has taken up upgradation of our Hospitals and laboratory with sopsticated equipments to fight against COVID 19 epidemic infectuas dieases all over the country.citizens are requested to make use of this facility to reduce the risks involved india fight against . ,Bangalore
2545,2020-04-10,Entire country should be examined about Hotspots before identify those areas Caron virous spreading due to indiscipline and Disobeyed restrictions imposed by Govts Now all this place required to handle http://carefully.to reduce the speed of COVID 19 epidemic infectuas diease ,Bangalore
2546,2020-04-10,Even after the Apologize to Citizens of India  They Disobeyed Lock down orders stay home and social distence etc are the main duties of Citizens those who are attended nijamudin function are requested several times to report to medical tests increased COVID 19.due to neglegence ,Bangalore
2547,2020-04-10,Will these people stop eating one time food  and donate ... Because country is suffering from COVID-19... How many congressmen donated for this purpose,Bangalore
2548,2020-04-10,i entered my details in arogya setu app. it says my risk is low and i should not step out based on few questions about if i have fever  cough  breathlessness  if i traveled or met someone who did who has covid now. is this sufficient for evaluation criteria?,Bangalore
2549,2020-04-10,And we thought Covid was the real pandemic! ,Bangalore
2550,2020-04-10,Student from Bangalore are reaching out to the poor and needy families durng the lockdown & are feedng the stray animals too Help us to help others. DM for contribution. #covid_19 #studentsofbengaluru #iamnoor #50shadesofhumanity #gocorona #corona #CoronaWarriors #iamnoor,Bangalore
2551,2020-04-10,@chairmanbwssb #BBMP @BBMPCOMM Sir I am a resident of Balaji Residency and have raised lot of complain on garbage dump which is serious threat to people's health staying in our area during this covid situation.please take necessary step to clear the garbage. – at 16th main  17th cross  btm 2nd stage  bangalore,Bangalore
2552,2020-04-10,@narendramodi @PMOIndia In this difficult times of lockdown we are blessed with our own lakshmi on 9th april. I hope she brings in good luck for all of us. @Tejasvi_Surya @ArvindLBJP thanks to all known and unknown supporter who helped us in someways. #Covid_19india,Bangalore
2553,2020-04-10,@drharshvardhan In this covid pandemic situation  may blood require for some people. So  i am ready to help for blood donation. Jay Jagannath. ,Bangalore
2554,2020-04-10,Students from Bengaluru have come forward as COVID-19 warriors and are reaching out to the poor and needy families to survive during the lockdown and are feeding the stray animals too. Please help us to help… https://www.instagram.com/p/B-zDPZAjKQ0/?igshid=jpwpkm3d9d1l,Bangalore
2555,2020-04-10,Tabliqi jamaat saving India causing 40% spike in Covid 19 from single source why should the Mullah go underground and what about videos spitting at health workers stripteasing.,Bangalore
2556,2020-04-10,My dear MP @Tejasvi_Surya  saw you &amp; your #team helping to #Covid_19india affected people   I stayed at #Bangalore south JP Nagar I wanted to be a part of your team  I can support in creating Graphics Post  social media handling  share your team contact,Bangalore
2557,2020-04-10,Till now   not much is known about the nature of the COVID antibodies . Are they protective? How many stains in india ?,Bangalore
2558,2020-04-10,When will the #VIP culture in #india go away. #Shame #COVID19 #Covid_19india,Bangalore
2559,2020-04-10,Only because we have COVID in 2020 can we use measures like work from home and online learning. If it had happened in 2010  people would have been at home doing nothing,Bangalore
2560,2020-04-10,Right sir ...God bless us all to fight against COVID 19 ,Bangalore
2561,2020-04-10,@LabourMinistry What is the timeframe to process and receive  PF claimed amount against COVID-19 crisis..? It's been 11 days and nothing yet.. Cannot you speed up this?,Bangalore
2562,2020-04-10,#Covid 19#Still the work continues without stoppage..Guess no action taken. ,Bangalore
2563,2020-04-10,Coronavirus: WHO marks 100 days since China alerted to first COVID-19 cases #Coronavirus,Bangalore
2564,2020-04-10,@narendramodi says maintain #SocialDistancing while buying groceries. We Indians  sure. #grocery #fightagainstcorona #COVID ,Bangalore
2565,2020-04-10,I criticise all such congregations which is suicide plain & simple ; COVID is quite secular across the world .,Bangalore
2566,2020-04-10,@anuragkashyap72 @sonamakapoor @swapan55 @sardesairajdeep Do u still think CM Maharashtra is the best performing CM in covid 19 era. If not then tell me how much money you people got for the PR.,Bangalore
2567,2020-04-10,Very true strong rumours of seal down. Good to see the Police crack down on people in Koramangala on TV 9 let better sense prevails. Sir if you or Sandeep Patil ji get affected by Covid 19 call me have the capacity to cure you with herbs instant results. Take a cue from Kerala ,Bangalore
2568,2020-04-10,Another 10 cases in Karnataka... ಈಗಲಾದರೂ‌ ಮನೆಯಲ್ಲೇ #lockdown ಆಗಿ... #coronavirusindia #LockdownExtended #lockdownextension #COVID #covind19india #karnatakalockdown @CMofKarnataka @mla_sudhakar @sriramulubjp,Bangalore
2569,2020-04-10,Covid-19 pandemic.Hopefully GOI will opt for a graded exit from the current lockdown. As it seems to be no cessation to the menace of Virus in the near future  ppl need to learn to survive in crucial new norms &amp; society should adapt to social distancing strictly @BSYBJP @AmitShah,Bangalore
2570,2020-04-10,While the Covid-19 pandemic poses a huge health risk to the society further extension of the existing lockdown would prove definitely costly to ppl.The @narendramodi govt needs to adopt a multi-pronged approach to tackle the catch-22 situation that has arisen out of the @PMOIndia,Bangalore
2571,2020-04-10,A sincere request to all political parties in India. Please take a pledge that “We do not take political advantage or use COVID-19 as part of your poll strategy in any elections” This is a worldwide pandemic everyone is fighting @BJP4India @INCIndia @WIONews @republic @PMOIndia,Bangalore
2572,2020-04-10,Japan President Shinzo Abe has declared Aid of $2.2 Billion for Japanese companies to move out of China as the supplies has impacted due to Covid-19 and to reduce dependency on China. #XIJinping https://lnkd.in/fqy7hDV @narendramodi @dpradhanbjp @pcsarangi @HemantaTOI @itishreena,Bangalore
2573,2020-04-10,COVID-19: Could Hydroxychloroquine Really Be An Answer? https://www.medscape.com/viewarticle/927033?src=soc_tw_share via @medscape,Bangalore
2574,2020-04-10,Till now the only state that has excelled in managing Covid 19 is Kerala. From no 1 spot to 9 th will the help of Ayurveda and strict management. Keep it up Pinayari Vijayan. Delhi is safe with Kejriwal Ji. Andhra unlucky not to have Chandrababu Naidu ji. . ,Bangalore
2575,2020-04-10,Nearly half of India's confirmed #COVID cases are due to #TabligiJamaat. This statement is fact. No lie/propaganda about it. Still  u'll be called Islamophobic if u say it. Had it been due to some mandir event  saying it out loud would've made u a reformist  not Hinduphobic!,Bangalore
2576,2020-04-10,Till date 207 COVID-19 positive cases have been confirmed. This includes 6 deaths &amp; 30 discharges. 10 new positive cases have been reported from 9th April 2020  5:00 PM to 10th April 2020  12:00 noon. ,Bangalore
2577,2020-04-10,#coronaupdatesindia: Till date 207 COVID-19 positive cases have been confirmed in Karnataka. This includes 6 deaths &amp; 30 discharges.&#13;10 new positive cases have been reported from 9th April 2020  5:00 PM &#13;to 10th April 2020  12:00 noon. @IndianExpress,Bangalore
2578,2020-04-10,One in city in Bengalore who is njoying lockdown... Little scared about COVID.. ,Bangalore
2579,2020-04-10,India is always be well wishers for our friendly nations  vaccine used for Malaria in India.HCQ.may treat COVID 19 until the available of parmanent salutations to http://COVID.th asked to supply by the Israel and USA said thanks to India far accepted the request to fight,Bangalore
2580,2020-04-10,@WhiteHouse Good afternoon. As US  what are you doing for those who is responsible for COVID-19. Big impact to whole humanity. I am boycotting them  is that enough?,Bangalore
2581,2020-04-10,Very nice work. Great to notice that #SocialDistancing is being followed. I notice many good Samaritans not following Covid Hygiene.,Bangalore
2582,2020-04-10,Smt. Gandhi's 5 point program to deal with COVID ,Bangalore
2583,2020-04-10,Learning in New Reality. #WeCare #COVID-19. Safety first. INIFD Students stay at home and upgrade your Knowledge &amp; Skills by learning from “INIFD ONLINE PORTAL MYINIFD” Learning at your fingertips. For more… https://www.instagram.com/p/B-yjok-jjgc/?igshid=1p0ufr7209b4z,Bangalore
2584,2020-04-10,Narendra Modi discuss Covid-19 pandemic with presidents of South Korea  Uganda https://www.livemint.com/news/world/narendra-modi-discuss-covid-19-pandemic-with-presidents-of-south-korea-uganda-11586438685743.html via NaMo App,Bangalore
2585,2020-04-10,PM Modi appreciates the social effort and proactive role of people amid COVID-19 crisis https://www.jagran.com/politics/national-pm-narendra-modi-also-impress-to-the-hands-extended-to-help-in-coronavirus-crisis-know-what-he-said-20177853.html?utm_source=JagranFacebook&amp;utm_medium=Social&amp;utm_campaign=JagranFBIA via NaMo App,Bangalore
