,Tweet Posted Time (UTC),Tweet Content,Tweet Location
5951,2020-03-26,@collectorUJN @sachinatulkar https://m.facebook.com/groups/263856610722890?multi_permalinks=916479712127240&amp;notif_t=group_activity&amp;notif_id=1585220739718026&amp;ref=m_notif#!/sharer.php?fs=2&amp;sid=916314918810386&amp;refid=18&amp;ref=m_notif&amp;notif_t=group_activity&amp;_ft_=qid.6808473177374089508%3Amf_story_key.916314918810386%3Agroup_id.263856610722890%3Atop_level_post_id.916314918810386%3Atl_objid.916314918810386%3Acontent_owner_id_new.100001304152040%3Aoriginal_content_id.1296674074054851%3Aoriginal_content_owner_id.100011368122092%3Asrc.22%3Aphoto_attachments_list.%5B1296673590721566%2C1296673524054906%2C1296673557388236%5D%3Astory_location.6%3Aattached_story_attachment_style.album%3Afilter.GroupStoriesByActivityEntQuery&amp;__tn__=J%2AW-R Enforce proper lockdown in city of Ujjain,Mumbai
5952,2020-03-26,Please take necessary action. They are violating the lockdown. @CPMumbaiPolice @MumbaiPolice @CMOMaharashtra #coronavirusindia,Mumbai
5953,2020-03-26,Here's how you can spend your leisure time this quarantine. #Corona #GoCoronaGo #Coronavirus #COVID19 #StayHomeStaySafe #TakePrecautionAgainstCorona #SocialDistancing #Viral #Quarantine #LetsBeatCorona #IndiaFightsCorona #ThingsToDoThisQuarantine #IndiaStaysHome #LockDown ,Mumbai
5954,2020-03-26,@Bharat_Gas Why bharat Gas has changed gas Booking process in Lockdown  My cust no is 10000000038132036 but Gas agency is not accepting booking online. They are asking for manual queue in heavy rush. it will not solve purpose of Lockdown. Kindly Start booking process online.,Mumbai
5955,2020-03-26,Hon. @PMOIndia @narendramodi ji &amp; @FinMinIndia @nsitharaman ji  I've vehicle installment due on 28 &amp; home loan installment on 1Apr. I belong to selfearning category &amp; short of funds due to unprecedented lockdown. #NationWantsToKnow if any GR issued to give us relief. #CommonMan,Mumbai
5956,2020-03-26,Driver san brought these Cup Noodles for me! Grateful. Maggie & Nissin. Lockdown. 21 days! .) India. Coronavirussan! @Somewhere In India https://www.instagram.com/p/B-MdajuHdUW/?igshid=mogeyj2dvdqp,Mumbai
5957,2020-03-26,Lockdown day-2 #CoronaLockdown #ThursdayMotivation #positive,Mumbai
5958,2020-03-26,With the combined efforts of Seoni District Collector and several resorts in Pench National Park  we distributed more than 2000 food packages for the migrant workers who have been moving on foot towards MP because of the lockdown. – at Pench National Park,Mumbai
5959,2020-03-26,Hi Friends   #latepost Day One Lockdown : #SamShivaBand's #Jamroom Session   shot Live a few days ago . Mash-Up : Channa Mereya/ Enna Sona / Kabira Enjoy :),Mumbai
5960,2020-03-26,In his address to the nation on Tuesday  Prime Minister Modi announced a 21 day lockdown across the country effective from March 25 midnight to combat COVID-19 spread. The Prime Minister also said that social… https://www.instagram.com/p/B-McMwbH9i6/?igshid=k0kp1t9znath,Mumbai
5961,2020-03-26,STOP LATHI CHARGING CITIZENS DURING LOCKDOWN. Pass it along. #Lockdown21 #lockdown ,Mumbai
5962,2020-03-26,A6: we are taking one step at a time .. right now we are pushing for total lockdown and taking this time to help improve learning in the organisation.. business results will follow if our employees are skilled to deal with the new order,Mumbai
5963,2020-03-26,@SiteGround #StaySafeBeKind As India is in complete lockdown I started feeding birds in this tough times. Domestic Animals and birds depends on humans for their survival. I am also helping others to identify fake news on coronavirus and urging people not to believe in rumors. ,Mumbai
5964,2020-03-26,These are Rachel Lopez's (@GreaterBombay ) top 5 recommendations to get smarter during this #Lockdown. For the next 20 days we will bring you some awesome tips from the IVM hosts #StayTuned for some expert suggestions coming your way! Click here--&gt; https://bit.ly/3bt8EAo – at Indus Vox Media,Mumbai
5965,2020-03-26,My wonderful fiancee #maneck contractor making most of the lockdown in #Goa that for him started sunday (hence calls it day 5) He's Going to grow vegetables and herbs in our backyard.,Mumbai
5966,2020-03-26,Stop Lathi Charging Citizens During Lockdown when they've gone to buy some essentials or are going to deliver some essentials or are selling some essentials. @DGPMaharashtra @MumbaiPolice @CMOMaharashtra #CoronavirusLockdown #coronavirusindia,Mumbai
5967,2020-03-26,@SiteGround #StaySafeBeKind As India is in complete lockdown I started feeding birds in this tough times. Domestic Animals and birds depends on humans for their survival. I am also helping others to identify fake news on coronavirus and urging people not to believe in rumors. ,Mumbai
5968,2020-03-26,@uddhavthackeray @AUThackeray Maharashtra police punish lockdown people with violence  as they are terrorist  one hit by a stick is enough. please saheb look in this violence also  each and every cops is hitting as people are criminals..,Mumbai
5969,2020-03-26,@AUThackeray Maharashtra police punish lockdown people with violence  as they are terrorist  one hit by a stick is enough. please saheb look in this violence also  each and every cops is hitting as people are criminals..,Mumbai
5970,2020-03-26,Select labour intensive industries to protect jobs shud be given additional interest subsidy during the lockdown period as its a force major.The interest subsidy for the period or compensation for loss of profits will power india to high growth level @PMOIndia @nsitharaman,Mumbai
5971,2020-03-26,Mr. @narendramodi @PMOIndia is this the way you want the lockdown to be implemented? You must come on camera &amp; address all the police forces across the nation to desist from such shameful actions. #CoronaCopVillains,Mumbai
5972,2020-03-26,@CMOMaharashtra Sir  I request you to announce these shopping protocols and make people follow this in their daily routine amid the lockdown. We still see people crowding and cluttering in shops and markets. @mybmc @MumbaiPolice @TOIIndiaNews @MumbaiMirror #COVID2019,Mumbai
5973,2020-03-26,What about middle class no relief  pay taxes and leave us to cry  1 month EMI not paid bcoz of lock down we r defaulters  at no mistake,Mumbai
5974,2020-03-26,Due to lockdown and no partner ,Mumbai
5975,2020-03-26,Genuinely think about CINTAA members please. RELIEF PACKAGE for daily basis actor  veteran actor etc. #lockdown #coronavirus #cintaacommittee #culturalministry,Mumbai
5976,2020-03-26,On the expectation and hope that the lockdown will work!,Mumbai
5977,2020-03-26,@CMOMaharashtra @AUThackeray Due to lockdown in #Mumbai the prices of groceries n other essentials hv doubled this issue also needs to b addressed,Mumbai
5978,2020-03-26,Much needed support to the current life line for people in lockdown ‘delivery people’ - ,Mumbai
5979,2020-03-26,STOP LATHI CHARGING CITIZENS DURING LOCKDOWN. Pass it along. ,Mumbai
5980,2020-03-26,STOP LATHI CHARGING CITIZENS DURING LOCKDOWN. Pass it along. ,Mumbai
5981,2020-03-26,Is china cheated whole world  how 74k patient recovered from out of 81k  without the vaccine  without full Lockdown #Covid19usa #coronavirusindia #pmoindia #WHO #ItalyCoronavirus #bioweapon #CoronavirusOutbreak #Corona #CoronaVirusInNigeria #coronavirusmemes #CoronavirusPandemic,Mumbai
5982,2020-03-26,There are no business days in lockdown,Mumbai
5983,2020-03-26,Dear PM  I am one of the greatest admirers of you. Sir we are professional who earn when we work. Due to lock down we don't have any income as of now. We don't get fix salary so in lock down our income is almost zero. So like to make a kind request,Mumbai
5984,2020-03-26,STOP LATHI CHARGING CITIZENS DURING LOCKDOWN. Pass it along. ,Mumbai
5985,2020-03-26,STOP LATHI CHARGING CITIZENS DURING LOCKDOWN. Pass it along.,Mumbai
5986,2020-03-26,14hr on Sunday was to test if people can really obey lockdown. However  our so called civilised citizens came on the streets and couldn't control for 14hrs. Forget the leader we ourselves have to be careful and take precautionary measure  why wait for someone's order.,Mumbai
5987,2020-03-26,Happy yoga #lockdownindia #lockdown #yoga #yogagirl #yogaathome,Mumbai
5988,2020-03-26,If we are not able to manage the upcoming Twenty-One days (of nationwide lockdown)  we will be pushed back by Twenty One years. 21 Din Ya 21 Saal ? It’s upto you ! Take the pledge ,Mumbai
5989,2020-03-26,#RohitSharma spending the #LockDown time with his cute daughter #Samaira #StayAtHome #StaySafe #HitMan #Cricket #Cricketit #LoveCricket #CricketLove #India #TeamIndia #IndiaFightsCorona @Mumbai  Maharashtra https://www.instagram.com/p/B-MSmpvJU83/?igshid=1nt2j4rupgyio,Mumbai
5990,2020-03-26,21 days lockdown hitting everyone hard bro... ,Mumbai
5991,2020-03-26,Lockdown kid! Fitness from home   karate class online. #stayhome #stayhealthy #stayfit #indiafightscorona @Versova  Mumbai https://www.instagram.com/p/B-MR3gIJotj/?igshid=1nq87xa6cuecc,Mumbai
5992,2020-03-26,You think they are working crazy hours for having this fun? They are out there making sure the lockdown is followed all over the country for fun? Do you know how #COVID19 is spread? Are they entering your house and doing that? You can't gather a crowd on street. It ain't safe.,Mumbai
5993,2020-03-26,There are other models for containing spread. China enforced lock down Korea enforced massive testing to isolate affected Japan ensured strict Mask wearing and public hygiene Better to combine all three models to come out of this tough times,Mumbai
5994,2020-03-26,The most positive we can do in this period of lockdown is to accept the inevitable. And let us not plan for the next month or so. Take it as it comes..One day at a time. Fate has decreed that we remain indoors..Maybe nature will replenish and regrow itself and it will be to our,Mumbai
5995,2020-03-26,I salute the police for making sure lockdown is followed...It's not easy working for crazy hours and risking their family lives and people still blame them...@MumbaiPolice @Palghar_Police @DGPMaharashtra,Mumbai
5996,2020-03-26,#Lockdownheroes :Noorul Khan (green shirt) runs a small time catering service in Kurla East. He has been feeding nearly 300 people who are homeless or stranded in the city due to the lockdown. Only today  he has cooked 7 kgs of rice for distribution. #heroes #Lockdown21,Mumbai
5997,2020-03-26,No  milk has been stopped since 2 days post the lockdown announced by PM  it's the opposite. They were working fine till then,Mumbai
5998,2020-03-26,@narendramodi this message is from my father Pukhraj ji jain age 78   Please add one no in every city to get every thing door step also close all prayers in all religious places at any cost to implement the Lock down fully .,Mumbai
5999,2020-03-26,You see some of the direct impact of Modi’s hard decision-making: a. Swachh Bharat b. Jan Dhan Accounts for masses c. Digital payments push In such times of a complete lockdown  what’s helping! #Lockdown21,Mumbai
6000,2020-03-26,Quite true. This can go beyond 3 months (bad guess - about 4 to 6 months  the latter part allowing limited travel privately) Real figures after lock down will decided — as of now those cases before the lock down are coming out,Mumbai
6001,2020-03-26,Stop lathi charging citizens during lockdown. Pass it along. ,Mumbai
6002,2020-03-26,हर कोना हरियाली। Dunring #Lockdown I'm trying to spread Green Cover at Home!Money comes with plants  I don't believe bt I believe to put efforts to multiply these plants frm one to another Plz try&amp; help to reduce #CarbonFootprints frm environment #StayHomeStaySafe @navimumbaicv,Mumbai
6003,2020-03-26,I got @priyankachopra! 21 day lockdown would for sure be much brighter if I got to hang out with the power couple of the decade  aka  PCJ and national jijaji @nickjonas! Let me know who you got and stay strong and happy and healthy! #ThursdayMotivation #Lockdown21 - A ,Mumbai
6004,2020-03-26,Stage 1 : Ease out and push the regulatory compliance’s for later. Stage 2: Announce a full lockdown to control the pandemic. Stage 3 : Stimulus and relief package for people at the bottom of the pyramid. Great going @narendramodi and @nsitharaman #IndiaFightCorona,Mumbai
6005,2020-03-26,What's the great hurry? Why this level of anxiety? On the 2nd day of the lockdown  a relief package has been declared. Does anyone think this is the end of it? This is just the beginning. There will be a number of packages released over the next few weeks. Trust @narendramodi,Mumbai
6006,2020-03-26,@IRCTCofficial Dear team Amid the current Covid-19-Nation-wide lockdown this tweet is requesting you to kindly cancel the ticket booking.Requesting you to kindly do the needful &amp; upon cancellation credit my entire amount to my credit shell.Awaiting you prompt &amp; +ve confirmation,Mumbai
6007,2020-03-26,Boys and adults of nearest slum to Juhu Adarsh building  opp Mahalaxmi CHS  New DN nagar Andheri west are playing on the road / gully road and not obeying lockdown... It is requested to Mumbai Police to intimidate... #Section144 @MumbaiPolice @CPMumbaiPolice @police – at Rustomjee Elements,Mumbai
6008,2020-03-26,@flyspicejet Dear team Amid the current Covid-19 Nationwide lockdown this tweet is requesting you to kindly cancel the ticket booking.Requesting you to kindly do the needful &amp; upon cancellation credit my entire amount to my credit shell.Awaiting you prompt &amp; +ve confirmation,Mumbai
6009,2020-03-26,@nsitharaman You have not given any benefit to staff working in small co and not having of and esic benefit.even they will not recd wages for lockdown period,Mumbai
