,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3619,2020-04-12,@CMOMaharashtra @mybmc we're following complete lockdown but why all the grocery shops are empty keep extending the lockdown till everything get fine but atleast make essential things available to live us... 1/3,Mumbai
3620,2020-04-12,#LockDown Effect @narendramodi must see video  Kids are ready to stay home. Your Comments awaited,Mumbai
3621,2020-04-12,My dear friend  the very popular & superbly talented actor *Rohitasv Gaur* has recited my poem to appeal to all of you that we have to fight this dreaded Carona virus by staying at home only! Since we are entering another Lockdown  I request once to pls stay at home &amp; be safe ,Mumbai
3622,2020-04-12,@uddhavthackeray sir please let me know the status of Private sector employee as they haven't got salary for March month whether they will get salary for lockdown period what action government for middle class  handicap widow  salaried people,Mumbai
3623,2020-04-12,The #lockdown would be for a limited period and cannot come to the rescue of #steel importers so as to resile from its contractual obligations to make payments: BombayHC while declining interim relief to five companies seeking to restrain banks from encashing letters of credit.,Mumbai
3624,2020-04-12,Every day is crucial..Please lock down your self at home. ,Mumbai
3625,2020-04-12,@nsitharaman @nsitharamanoffc if to break the Chain of #Covid19 Lockdown is the only solution then to provide relief &amp; big stimulus package in all Sectors (who ve been supporting Indian Economy) has to be only solution! Act before they Crash to Zero!,Mumbai
3626,2020-04-12,@nsitharaman @nsitharamanoffc There is more aggressive steps &amp; relief required! For Relief Govt needs to really consider how the finances has been affected of the people in all segments of the country! #entrepreneur r the most affected in this Lockdown! Hope Reality is-considered,Mumbai
3627,2020-04-12,To fold the hands in prayer is good  to open them in charity is better. Distribution of food & other necessities during Corona Lockdown by Sant Shri Asharamji Bapu is truly appreciable. #AsharamjiBapuAshramsHelpingInLockdown,Mumbai
3628,2020-04-12,Hats OFF To Selfless @RSSorg cadre #Seva4Society Committed For #Food4All During this #coronavirus #lockdown #SevaForAll,Mumbai
3629,2020-04-12,Abstained from booze the whole of Lent  gulped down the one bottle i had in stock tosay. My first n last beer till this lockdown situation. Is that pub running? Check if they're showing the next Liverpool match ;),Mumbai
3630,2020-04-12,@rais_shk @YaminiYJadhav @CMOMaharashtra @MumbaiPolice which is mostly resided by small scale industry workers and labourers  90% of which are migrants from different parts of India. and they don't have kichen to cook. Due to an entire lockdown  every hotel and restaurant,Mumbai
3631,2020-04-12,@rais_shka @YaminiYJadhav @CMOMaharashtra @MumbaiPolice(2) which is mostly resided by small scale industry workers and labourers  90% of which are migrants from different parts of India. and they don't have kichen to cook. Due to an entire lockdown  every hotel and restaurant,Mumbai
3632,2020-04-12,Evn the darkest night will end and the Sun will rise again... ~Hugo The #lockdown has been extended until April 30 according to the announcements earlier today. Let us become #coronawarriors by doing our bit to help the nation rise from this #pandemic. @formulabharat,Mumbai
3633,2020-04-12,12-04-2020 #lockdown Continues &amp; Help to needy people continues by #कांग्रेस_के_सिपाही @BrijKanojia ji District Secretary along with his team in @MumbaiCharkop Assembly  distributed Cooked Food. #MumbaiFightsCorona #CongressFightsCorona #सबसे_पहले_देश #CongressShowsTheWay,Mumbai
3634,2020-04-12,@nsitharaman @nsitharamanoffc the #lockdown &amp; #pandemic is killing the #economy of India &amp; of other countries of the world! Minimal amount transfer in #JanDhan doesn’t solve the Problem! EMI Moratorium doesn’t solve the Problem! #rentfreeze will not solve Problem!,Mumbai
3635,2020-04-12,We must make make make in india freely without government officers blocking us with notices m imperial laws @makeinindia @PMOIndia @DrJitendraSingh @uddhavthackeray @CMOGuj why akarni is hurdle n lockdown to new industry in sanand ???,Mumbai
3636,2020-04-12,Dear @DGPMaharashtra @ThaneCityPolice my wife and my new born baby stuck in kurla mumbai she was in hospital to deliver a baby when #lockdown was announced we thought it will over on 14th april but #Lockdownextention please allow me to bring my family from kurla to mumbra. – at Mumbra Railway Station,Mumbai
3637,2020-04-12,Homemade Samosas with spicy Green chutney and Tamarind chutney. How do you like them #samosa #chaat #IndiaFightsCorona #GharBaithoIndia #QuarentineLife #EasterSunday #HappyEaster2020 #earthquake #aamchimumbai #quarentineandchill #lockdown #quarentinecooking #indianfood #tasty,Mumbai
3638,2020-04-12,Villages in India are showing the way to Urban centres in how to follow the #Lockdown. Situational awareness in the country side is much higher due to vast difference in necessities of rural folks vs urban millennial. @smitaprakash,Mumbai
3639,2020-04-12,. @CMOMaharashtra @MantralayaRoom @TMCaTweetAway @ThaneCityPolice What kind of lockdown is this? Is there any social distancing? If this continues  we may have #Lockdownextention even after April 30 Otherwise  pura area seal karo - Yeh log aur unki kismat ,Mumbai
3640,2020-04-12,From yesterday's workout... #photochhoree #hamstringworkout #workoutmotivation #gymmotivation #lockdown #workoutfromhome #hamstrings #gymlife #workout #stayfit #stayhome #workoutroutine #workouts #ﬁtlife #hamstring… https://www.instagram.com/p/B-4ut3bFuYz/?igshid=1qtzznekbna2p,Mumbai
3641,2020-04-12,Mumbai Leopards enjoying life before and after the #lockdown People are struggling with the lockdown  leopards are having there time of life. And me trying to blog down some memories. #leopard. #livingwithleopards #leopardsofmumbai https://nikitsurve.blogspot.com/2020/04/an-evening-with-bianca-leopard-who.html?spref=tw,Mumbai
3642,2020-04-12,This type of lock down not enough  strict very strict implement is must  Each n every ward must be controlled  planning is failing ,Mumbai
3643,2020-04-12,A very difficult call to make  but @akshaykumar sir please release #Suryavanshi through online channels instead of waiting for end of lockdown. Anyway theatres may not open soon. And you will do a great service for the society too.,Mumbai
3644,2020-04-12,Another story of human plight as #IndiaFightsCoronavirus @CMOTamilNadu please ensure that people don't suffer due to #lockdown. Labourer  wife cover 130 km distance on bicycle for cancer treatment - India News ,Mumbai
3645,2020-04-12,I've realised this during this #lockdown phase: Everyone on my Instagram is a chef. Like  ye khatam hua toh Hyatt mein jaakar sidha job karenge ye. CV: I was a culinary expert on Instagram. Ugh.,Mumbai
3646,2020-04-12,I'm classic just like black and white. #lockdown #navimumbai #photography #at #home @Mumbai  Maharashtra https://www.instagram.com/p/B-4rueSBQTj/?igshid=l5zm4xd2fkne,Mumbai
3647,2020-04-12,About gaining Skills & Knowledge I can understand. But  I totally disagree with the Health & Fitness. Because I am not able to balance my diet which I used to before lockdown.,Mumbai
3648,2020-04-12,Keep looking at it ! You'll find one ... Hope you do so before lockdown ,Mumbai
3649,2020-04-12,Sir I know you must be planning strategies post lockdown. I suggest please prepare some fog sanitizer tunnel to be placed in front of all public places. This is very simple technique which your railways can manufacture.,Mumbai
3650,2020-04-12,For privileged people lockdown is a must waited break...they enhancing their hobbies.. happily staying at home but for the middle class and lower middle class its a tragedy not because of present lockdown but coming time once corona will over ......,Mumbai
3651,2020-04-12,Mavavitaran defers fixed and demand charges for industrial and commercial consumers for three months #mumbai #maharashtra #coronavirusindiapdate #coronavirus #COVID19 #socialdistancing #lockdown #indian #railways… https://www.instagram.com/p/B-4qtMXh5lq/?igshid=m61raag21bcm,Mumbai
3652,2020-04-12,@CPMumbaiPolice total breakdown in Andheri West  Junaid nagar with no regards for the lockdown. People moving around in groups thoughout the day. No cops. And Junaid nagar is COVID19 positive slum ,Mumbai
3653,2020-04-12,Guess the car? #SundayMotivation #SundayFeels #lockdown ,Mumbai
3654,2020-04-12,Lockdown till the 30th .. lets make a list of what more i can watch ,Mumbai
3655,2020-04-12,@kar_mumbai @CharkopWarriors @OfficeofUT @AUThackeray @CMOMaharashtra Dear CM we would request a strict amendment of lockdown in malad kandivali borivali areas specially in charkop kandivali area people here are romaing riding driving and selling gds on road illegally,Mumbai
3656,2020-04-12,@PMOIndia There is shortage of sanitary napkins  baby diapers ! If the lockdown is extended for two more weeks then I request you to make possible arrangements for the same. - A Humble Pharmacist @narendramodi @TimesNow @CMOMaharashtra @india @republictv @aajtak @CNNnews18,Mumbai
3657,2020-04-12,Beautiful morning view from my bed. :) #morning #nsbug #ns #beautiful #sunrise #birds #flowers #vines #gardening #scenery #lockdown #2020 @Lodha Palava - Lakeshore greens https://www.instagram.com/p/B-4pJKYAPeO/?igshid=1or8yqtor43e1,Mumbai
3658,2020-04-12,@CMOMaharashtra @AUThackeray Sir  My father is a daily wage earner  due to Lockdown his work has stopped from 22 march &amp; only source of income has stopped. My parents(आई बाबा) are heart patients  they are suffering from improper hospital facility and life saving medicines – at Diva Railway Station,Mumbai
3659,2020-04-12,Then he addressed G20 & SAARC to get together & form a consolidated strategy He announced a national lockdown to help us get ahead of the curve - most other countries were just chasing the fire ! We focused on preventing it !,Mumbai
3660,2020-04-12,Your the epitome of beauty .. Would love to meet u post lockdown . I have met Daniel .. #SunnyLeone stay safe .. take care,Mumbai
3661,2020-04-12,#lockdown made realised the density as well as new opportunities of Digital World. Next would be making most of it once you are out of #pandemic We fight as one! Stay Home Stay Safe.,Mumbai
3662,2020-04-12,My new vlog . Do like comment and share https://youtu.be/xtUmXYJwCl4 lockdown2020 #lockdown #quarantinelife #quarantineandchill #quarantine #quarentine #covid #covid19 #corona #coronamemes #corona #coronarender… https://www.instagram.com/p/B-4oPNFJ3uS/?igshid=n6tnfxh2dg4,Mumbai
3663,2020-04-12,not defying lockdown rules? Surely pizzas and Mc Donald's can't be termed as essential foods. And what is the govt doing to ensure these poor starving Indians get their essential nutrient diet? Request intervention of @CMOMaharashtra @rajeshtope11 @PawarSpeaks @OfficeofUT,Mumbai
3664,2020-04-12,On one hand  poor villagers are starving as hv no money due to lockdown. On the other hand  rich &amp; well off middle class enjoying BURGERS  PIZZAS &amp; HOTEL FOODS delivered by SWIGGY  ZOMATO  Mc D &amp; Domino's delivery boys! Class discrimination apart  are we ,Mumbai
3665,2020-04-12,When you're on street food junk free lockdown and craving for chatpata in evening  then nothing beats better than BHELPURI. Milao murmure  sev  bhujiya  sing-chaana aur bhi apne man-pasad ingredients aur banavo… https://www.instagram.com/p/B-4nEsOByrc/?igshid=1qqxk3p5vnccj,Mumbai
3666,2020-04-12,Keep hope alive Foundation always helps needy people's either it is lock Down in India or collapse in any where Keep Hope alive Foundation always Take one Step forward to Help Others I proud of Keep Hope alive @AslamShaikh_MLA @CMOMaharashtra @KishoriPednekar @Yogeshsagar09,Mumbai
3667,2020-04-12,#Appreciated How An IPS Officer @arunbothra Sourced Camel Milk From Rajasthan For Autistic Child In #Mumbai Amid Lockdown. ,Mumbai
3668,2020-04-12,It will if don’t have a emergency plan drawn out for dvpoor.But d same poor will die if we don’t extend the lockdown .So each MLA and MP have to go back to their constituencies and work out exactly what’s required . They then have to given the job to implement it with d DM’s ,Mumbai
3669,2020-04-12,No traffic ! Great  never seen green light in my area #COVID__19 #lockdown #MumbaiFightsCovid19 #IndiaFightsCOVID19,Mumbai
3670,2020-04-12,I think this is before lockdown and not after as it is made out to be please verify details,Mumbai
3671,2020-04-12,To keep the body in good health is a duty  otherwise we shall not be able to keep our mind strong and clear. #StayHomeStaySafe #StayHome #QuarantineLife #lockdown,Mumbai
3672,2020-04-12,DAY 19: STAY HOME  STAY SAFE... As the lockdown continues! . . . #Bhutta #Quarantine #SelfQuarantine #HomeQuarantine #StayHome #StayAtHome #StaySafe #CookAtHome #HomeChef #IndianFood #GharKaKhao #CoronaBhagao… https://www.instagram.com/p/B-4lOhOJc9h/?igshid=1hv9kyq0doq8h,Mumbai
3673,2020-04-12,State Energy minister Dr Nitin Raut lauds the state govt for releasing foodgrains to APL people #mumbai #maharashtra #coronavirusindiapdate #coronavirus #COVID19 #socialdistancing #lockdown #indian #railways… https://www.instagram.com/p/B-4lNzwhj8v/?igshid=1kb4003wvrnk6,Mumbai
3674,2020-04-12,It is labour intensive but also offers a lot more control over what I write. I'll probably spend the rest of this lockdown doing some research and give it a go.,Mumbai
