,Tweet Posted Time (UTC),Tweet Content,Tweet Location
3524,2020-04-08,@PIBHomeAffairs @MoHFW_INDIA @UPGovt Is this way you fight Pandemic ?? 1st lockdown you created Panic Migration of Labour. Now Extension Panic amongst Middle class. Why are you testing people patience?? We are all your masters Tax payers not Servant?? #KhaufTantra,Mumbai
3525,2020-04-08,Well in what way has Indian sty damaged muslims & yes #TabhleegiJamaat has increased covid 19 cases in India manifold &amp; endangered all life even t economy &amp; livehood of poor &amp; increased t lockdown further yes nsa should be applied to that #jamaat members who attended it,Mumbai
3526,2020-04-08,K.A. all NEWS Channels: due to lockdown  we see news channels for updates. 1. Many of you display lot many animations to show Breaking News  scrolling lines  which is problematic for vertigo patients. 2. Plz use dark background as white screen hurts eyes.,Mumbai
3527,2020-04-08,@PMOIndia @narendramodi people are not following the lockdown seriously. Please implement complete lockdown on alternate days for atleast 15 days. No milk  no food only medicine. The numbers will come down.,Mumbai
3528,2020-04-08,@CMOMaharashtra @mybmc people are not following the lockdown seriously. Please implement complete lockdown on alternate days for atleast 15 days. No milk  no food only medicine. The numbers will come down. @AUThackeray,Mumbai
3529,2020-04-08,His FATHER IS DESPERATELY TRYING TO TELL ME TO GO POLICE STATION WITH ALL MY DOCUMENTS  THROUGH HIS FACEBOOK MESSAGES. COS THEY VERY SCARED OF BEING UNDER LOCKDOWN WITH THEIR PSYCHO SON FOR 21 DAYS #lockdownindia,Mumbai
3530,2020-04-08,For residents of Mumbra  Mhd Ali Road  Kurla  Dadar and recently found Bhandup. For them it's any other day. The reason so many cases have increased despite lockdown is the kind of seriousness people have shown. #COVIDー19,Mumbai
3531,2020-04-08,Lockdown me lockdown Chipkali in living room Please send HELP @dusnumberi_sanj,Mumbai
3532,2020-04-08,@CPMumbaiPolice @MumbaiPolice @AUThackeray Still so many people is not follwing lockdown in Govandi Shivaji nagar  Road no-10 please take necessary action against those people as our country is in tuff condition I call so many time PCR (100) please cl if any hlp reqrd 8169281958 – at Arsala Mobile Center,Mumbai
3533,2020-04-08,Baking beats the beat the lockdown blues. Onion tomato quiche coming out of the oven. #cooking #baking #quiche #tomatoes #onion #foodstagram #foodie #beatthelockdownblues #copingwithcovid #vegetarianrecipes… https://www.instagram.com/p/B-uPt9XJydf/?igshid=o0di56c6xvte,Mumbai
3534,2020-04-08,We like our burgers Big but we like our movies even bigger! Read about why our lockdown has turned from a bane to a blessing. The @sony_india VPL-VW570ES can bring true cinema to your home-theatre. Full review live now.,Mumbai
3535,2020-04-08,Read about why my lockdown has turned from a bane into a blessing. It has 4K  it has HDR and it looks like Darth Vader with cool braces! The @sony_india VPL-VW570ES can bring true cinema to your home-theatre. Here's why.... https://www.stuff.tv/in/sony/vpl-vw570es/review,Mumbai
3536,2020-04-08,what if lockdown main hee shadi Kar lee lockdown see Bahar nikalte hee Mr and Mrs. Chaudhary ,Mumbai
3537,2020-04-08,@narendramodi rapid increase in Covid cases entails inevitable extension of total lockdown for at least 2 weeks or more I guess. Avoiding spike in nos. first priority too. States need to quickly step up testing n eqpt for docs n staff. Care of daily wage earners also a challenge.,Mumbai
3538,2020-04-08,How we handle the post-April 14th #Lockdown crucial as it requires a perfect balance between preventing further #COVIDー19 infections vs rising human cost of economic depletion. A staggered exit plan only option  but with 1 week lockdowns in high-risk areas  reviewed weekly.,Mumbai
3539,2020-04-08,Use the lockdown as a way of creating something positive and productive! #motivationalspeaker,Mumbai
3540,2020-04-08,The fall in economic growth could be on the back key sectors witnessing a sharp decline in business during the 21-day lockdown. https://www.bloombergquint.com/business/covid-19-impact-goldman-sees-india-gdp-growth-plunge-to-16-in-fy21 via @BloombergQuint,Mumbai
3541,2020-04-08,The lockdown seems to be lifted in the society I'm staying at. :))) #IdiotsKiKamiNahi #QuarantineLife #lockdown ,Mumbai
3542,2020-04-08,Use the quarantine/lockdown period to boost your scores in upcoming NEET examination. Live Webinar How to Crack NEET 2020 with 650+ Score! Tips &amp; Tricks from Specialists No registration fees. Date: April 13 … https://www.instagram.com/p/B-uLcECA45r/?igshid=onnli2tri0tu,Mumbai
3543,2020-04-08,By the end of #lockdown I'm going to change my mom-dad 's name in contact list to @NetflixIndia &amp; @YouTube respectively. Matlab din ka 2 picture &amp; 1 play minimum dekhte hai ,Mumbai
3544,2020-04-08,Bro I'm basically from chennai.. but working in mumbai. If lockdown extend till may 15. Is there any chance government will make travel facility to transfer people to respective places.,Mumbai
3545,2020-04-08,#lockdownextension @narendramodi sir I'm basically from chennai.. but working in mumbai. If lockdown extend till may 15. Is there any chance government will make travel facility to transfer people to respective places.@ndtv @aajtak @CMOTamilNadu,Mumbai
3546,2020-04-08,@MumbaiPolice you are doing fantastic job. My small request to you please stop people coming at Tilak Nagar Sahyadri ground. Let’s go for complete lock down. @MumbaiPolice need your support.,Mumbai
3547,2020-04-08,Does anyone else feel like a hamster during this lockdown? Even though work is pretty less  just coz I'm inside a confined space always feel Kuch na Kuch toh Karna hi chahiye and unable to actually rest.,Mumbai
3548,2020-04-08,It’s the bravest thing I’ve done since lockdown.,Mumbai
3549,2020-04-08,With a possibility of lockdown extension ! I really want to know about the economic package for business sectors as well along with poor not saying don’t help the poor but making the businesses survive is equally important !,Mumbai
3550,2020-04-08,Even before Coronavirus  our economy was going from bad to worse. Economy would not survive prolonged lockdown. Economy and businesses cannot be revived easily. It's not like just pressing a reset button or putting on a switch. Be pragmatic.,Mumbai
3551,2020-04-08,Even before Coronavirus  our economy was going from bad to worse. Economy would not survive prolonged lockdown. Economy and businesses cannot be revived easily. It's not like just pressing a reset button or putting on a switch. Be pragmatic.,Mumbai
3552,2020-04-08,PM Narendra Mody must accept the Fact that the Resurgence of Corona Virus is the Direct Result of Mr Amit Shah Home Minister and Mr Arvind Kejriwal CM of Delhi who had the Foolish idea of appeasing Muslims and allowed MARKAZ meeting during Lockdown !?,Mumbai
3553,2020-04-08,Dear PM @narendramodi it will be a economic disaster if we extend lockdowns! You have done a great 21 day lockdown  more people will die from economic consequences than healthproblems if you extend it ! We can invest easily 2 lakh crore in hospitals rather than give stimulas,Mumbai
3554,2020-04-08,@starhealthhodal My arm is being twisted to get new receipts  Rx  again. How can I?during lockdown?already under financial stress  the insurance company not paying up for my out of pocket expenses too? (CLI/2020/170000/0887333) (2/2) @CMOMaharashtra @MumbaiPolice @MoHFW_INDIA,Mumbai
3555,2020-04-08,Lock down should be with planning. Even if extention require the same should be done systematically. #HelpingHands @PMOIndia @OfficeofUT,Mumbai
3556,2020-04-08,@mynagpurcity @NagpurPolice @Tukaram_IndIAS @nitin_gadkari @PMOIndia @CMOMaharashtra pls let the ppl like us who are stranded in other city come back to our homes in Nagpur before the extension of lockdown had we known earlier we wud hv reached the city well on time,Mumbai
3557,2020-04-08,These 10 richest temples of India can provide some of their wealth to make a difference for people who have always gone there to pray and now find themselves without a livelihood due to the #lockdown following the outbreak of #coronavirus,Mumbai
3558,2020-04-08,@IRCTCofficial Dear Sir/Ma'am  I have booked an air ticket (Tran. ID-2005285450) journey dt is April 13  2020. In view of the current COVID-19 pandemic and the resultant lockdown prevailing in the country the air travel is also stopped. What wld happen to my air ticket ?,Mumbai
3559,2020-04-08,They can resume duty. They are registered with bureau’s like Bina  Vaishali. They are the hand and legs of the elderly  handicapped and old citizens. @priyankac19 @renu_hansraj please take up this matter as it’s relevant when the lockdown opens.,Mumbai
3560,2020-04-08,This is exactly where @AUThackeray @OfficeofUT the seniors  very old Mumbaikars and the handicapped need help! The well to do in this category have special help 24/7 365. Currently they are deprived of the same because of the lockdown. Provide special travel passes to them so ,Mumbai
3561,2020-04-08,Lockdown may end in divorce for many  say lawyers https://mumbaimirror.indiatimes.com/coronavirus/news/lockdown-may-end-in-divorce-for-many-say-lawyers/articleshow/75039071.cms via @mumbaimirror. Today's Mumbai mirror news,Mumbai
3562,2020-04-08,Know Humidity seriously all latest research confirming it's impact  compiled by @amfahindia #COVID #WednesdayMotivation #lockdown #WednesdayThoughts #CoronaInMaharashtra #CoronavirusOutbreak #CoronaVirusUpdates #,Mumbai
3563,2020-04-08,Some good advice. Hoping some action points are taken and executed as the country needs to start preparing for what comes beyond the lockdown now. ,Mumbai
3564,2020-04-08,True. Harvest season  industrial prodn will suffer. There will be massive shortage of stapled foods. This is want tukde gangs want. Social distancing from peacefuls is enough.partial lockdown with strict no to cinemas  malls  gyms crowded place  flt oprns  autos taxis.,Mumbai
3565,2020-04-08,@Tukaram_IndIAS Dear sir am resident of Ngp me n my son have been stuck in lockdown in Mumbai! We are in good health and safe! But we need to reach home as my husband is alone in Ngp n heart patient too!I would feel safe n secured once we all r together will abide by quarantine,Mumbai
3566,2020-04-08,Online consultation facility during the lockdown period. Consultations will be done between 2 to 5pm  Mondays to Fridays. @Bandra West https://www.instagram.com/p/B-uC33yJFVk/?igshid=1l5iwcnbcnwe6,Mumbai
3567,2020-04-08,No sir I did not miss any point. Even I am in favour of lifting lockdown in phases &amp; a better option is to lockdown hotspots from the rest of areas like they did in Bhilwara Rajasthan. What bothered me was u giving example of a country for which lives of citizens never mattered.,Mumbai
3568,2020-04-08,December issue was in the archives for me... With the lockdown in place  I was pleased to read your article... especially the last paragraph. I am happy that @thecaravanindia keeps on reporting such important issues... Keep up the good work.,Mumbai
3569,2020-04-08,@MumbaiPolice is this even a lockdown? Everyday these kids and adults are hanging around in the garden. Our police patrol team does arrive but as soon as they leave these people are back in the ground. Address -Sahakar Nagar1  Shell Colony  Sahakar Nagar  Kurla  Mumbai- 400071 – at Shell Colony Road,Mumbai
3570,2020-04-08,Was the mutton shop closed in lockdown period  if not it will b difficult to trace all his customers.,Mumbai
3571,2020-04-08,Age is no bar for Giants' selfless service to mankind. Even our senior citizens of @GiantsWelfare Mumbai Hill City lend a helping hand during lockdown. They send Food grains to 15 families in Maloni and 5 in Malad slums making Payment Online as they cannot reach out in person. ,Mumbai
3572,2020-04-08,Several trees axed in Mumbai's Sanjay Gandhi National Park in three days of lockdown. Stop illegal cutting of trees in Aarey Colony  Sanjay Gandhi National Park during Covid-19 lockdown http://toi.in/jGOZXZ/a24gj #SaveAareySaveMumbai @saveaarey @CMOMaharashtra @moefcc @PMOIndia,Mumbai
